"price.close","ticker","date"
545,"MTB",26
481,"MTB",27
632,"MTB",28
606,"MTB",29
578,"MTB",30
429,"MTB",31
494,"MTB",32
424,"MTB",33
707,"MTB",34
634,"MTB",35
679,"MTB",36
635,"MTB",37
791,"MTB",38
886,"MTB",39
844,"MTB",40
916,"MTB",41
926,"MTB",42
908,"MTB",43
972,"MTB",44
830,"MTB",45
964,"MTB",46
846,"MTB",47
889,"MTB",48
836,"MTB",49
771,"MTB",50
782,"MTB",51
610,"MTB",52
668,"MTB",53
656,"MTB",54
744,"MTB",55
759,"MTB",56
797,"MTB",57
754,"MTB",58
999,"MTB",59
382,"MTB",60
76,"MTB",61
296,"MTB",62
449,"MTB",63
825,"MTB",64
555,"MAC",1
520,"MAC",2
504,"MAC",3
540,"MAC",4
490,"MAC",5
520,"MAC",6
479,"MAC",7
498,"MAC",8
493,"MAC",9
480,"MAC",10
491,"MAC",11
484,"MAC",12
463,"MAC",13
413,"MAC",14
293,"MAC",15
318,"MAC",16
334,"MAC",17
336,"MAC",18
347,"MAC",19
327,"MAC",20
260,"MAC",21
370,"MAC",22
331,"MAC",23
412,"MAC",24
475,"MAC",25
583,"MAC",26
628,"MAC",27
684,"MAC",28
384,"MAC",29
332,"MAC",30
166,"MAC",31
238,"MAC",32
67,"MAC",33
0,"MAC",34
10,"MAC",35
157,"MAC",36
162,"MAC",37
222,"MAC",38
207,"MAC",39
232,"MAC",40
269,"MAC",41
279,"MAC",42
308,"MAC",43
358,"MAC",44
350,"MAC",45
328,"MAC",46
374,"MAC",47
447,"MAC",48
432,"MAC",49
466,"MAC",50
463,"MAC",51
483,"MAC",52
509,"MAC",53
555,"MAC",54
574,"MAC",55
621,"MAC",56
692,"MAC",57
692,"MAC",58
723,"MAC",59
644,"MAC",60
654,"MAC",61
791,"MAC",62
884,"MAC",63
1000,"MAC",64
1000,"M",1
937,"M",2
884,"M",3
892,"M",4
818,"M",5
745,"M",6
756,"M",7
775,"M",8
795,"M",9
743,"M",10
820,"M",11
826,"M",12
859,"M",13
875,"M",14
890,"M",15
844,"M",16
795,"M",17
812,"M",18
848,"M",19
816,"M",20
738,"M",21
763,"M",22
730,"M",23
667,"M",24
607,"M",25
588,"M",26
595,"M",27
536,"M",28
101,"M",29
88,"M",30
89,"M",31
51,"M",32
25,"M",33
0,"M",34
62,"M",35
94,"M",36
94,"M",37
86,"M",38
134,"M",39
116,"M",40
205,"M",41
243,"M",42
229,"M",43
332,"M",44
330,"M",45
326,"M",46
329,"M",47
325,"M",48
273,"M",49
245,"M",50
118,"M",51
96,"M",52
145,"M",53
176,"M",54
245,"M",55
243,"M",56
230,"M",57
212,"M",58
256,"M",59
155,"M",60
127,"M",61
183,"M",62
252,"M",63
274,"M",64
6,"MRO",1
0,"MRO",2
21,"MRO",3
103,"MRO",4
145,"MRO",5
263,"MRO",6
240,"MRO",7
546,"MRO",8
504,"MRO",9
544,"MRO",10
523,"MRO",11
597,"MRO",12
721,"MRO",13
744,"MRO",14
702,"MRO",15
803,"MRO",16
696,"MRO",17
824,"MRO",18
909,"MRO",19
805,"MRO",20
751,"MRO",21
637,"MRO",22
476,"MRO",23
345,"MRO",24
324,"MRO",25
316,"MRO",26
191,"MRO",27
297,"MRO",28
407,"MRO",29
379,"MRO",30
373,"MRO",31
474,"MRO",32
491,"MRO",33
449,"MRO",34
466,"MRO",35
544,"MRO",36
561,"MRO",37
525,"MRO",38
635,"MRO",39
556,"MRO",40
500,"MRO",41
535,"MRO",42
569,"MRO",43
601,"MRO",44
588,"MRO",45
723,"MRO",46
862,"MRO",47
843,"MRO",48
786,"MRO",49
609,"MRO",50
580,"MRO",51
569,"MRO",52
533,"MRO",53
451,"MRO",54
554,"MRO",55
833,"MRO",56
962,"MRO",57
890,"MRO",58
1000,"MRO",59
856,"MRO",60
660,"MRO",61
896,"MRO",62
972,"MRO",63
945,"MRO",64
413,"MPC",1
443,"MPC",2
401,"MPC",3
423,"MPC",4
537,"MPC",5
680,"MPC",6
598,"MPC",7
714,"MPC",8
791,"MPC",9
764,"MPC",10
588,"MPC",11
648,"MPC",12
638,"MPC",13
767,"MPC",14
914,"MPC",15
1000,"MPC",16
967,"MPC",17
1000,"MPC",18
989,"MPC",19
944,"MPC",20
724,"MPC",21
667,"MPC",22
598,"MPC",23
394,"MPC",24
379,"MPC",25
354,"MPC",26
247,"MPC",27
305,"MPC",28
357,"MPC",29
252,"MPC",30
309,"MPC",31
326,"MPC",32
376,"MPC",33
454,"MPC",34
380,"MPC",35
441,"MPC",36
319,"MPC",37
346,"MPC",38
331,"MPC",39
201,"MPC",40
265,"MPC",41
233,"MPC",42
419,"MPC",43
447,"MPC",44
306,"MPC",45
286,"MPC",46
443,"MPC",47
470,"MPC",48
478,"MPC",49
415,"MPC",50
132,"MPC",51
0,"MPC",52
45,"MPC",53
67,"MPC",54
79,"MPC",55
205,"MPC",56
276,"MPC",57
283,"MPC",58
440,"MPC",59
291,"MPC",60
13,"MPC",61
334,"MPC",62
514,"MPC",63
595,"MPC",64
639,"MAR",1
556,"MAR",2
500,"MAR",3
532,"MAR",4
467,"MAR",5
579,"MAR",6
638,"MAR",7
662,"MAR",8
694,"MAR",9
716,"MAR",10
725,"MAR",11
684,"MAR",12
713,"MAR",13
718,"MAR",14
758,"MAR",15
576,"MAR",16
623,"MAR",17
625,"MAR",18
807,"MAR",19
868,"MAR",20
959,"MAR",21
954,"MAR",22
961,"MAR",23
867,"MAR",24
871,"MAR",25
865,"MAR",26
856,"MAR",27
1000,"MAR",28
833,"MAR",29
730,"MAR",30
612,"MAR",31
702,"MAR",32
654,"MAR",33
486,"MAR",34
406,"MAR",35
407,"MAR",36
394,"MAR",37
449,"MAR",38
539,"MAR",39
470,"MAR",40
551,"MAR",41
522,"MAR",42
642,"MAR",43
790,"MAR",44
737,"MAR",45
717,"MAR",46
659,"MAR",47
686,"MAR",48
649,"MAR",49
570,"MAR",50
513,"MAR",51
450,"MAR",52
487,"MAR",53
473,"MAR",54
568,"MAR",55
716,"MAR",56
702,"MAR",57
707,"MAR",58
836,"MAR",59
291,"MAR",60
0,"MAR",61
149,"MAR",62
398,"MAR",63
567,"MAR",64
144,"MMC",1
125,"MMC",2
32,"MMC",3
68,"MMC",4
0,"MMC",5
41,"MMC",6
63,"MMC",7
160,"MMC",8
238,"MMC",9
217,"MMC",10
259,"MMC",11
347,"MMC",12
379,"MMC",13
337,"MMC",14
250,"MMC",15
243,"MMC",16
231,"MMC",17
285,"MMC",18
248,"MMC",19
318,"MMC",20
359,"MMC",21
419,"MMC",22
407,"MMC",23
384,"MMC",24
395,"MMC",25
367,"MMC",26
392,"MMC",27
509,"MMC",28
449,"MMC",29
506,"MMC",30
455,"MMC",31
516,"MMC",32
466,"MMC",33
521,"MMC",34
483,"MMC",35
486,"MMC",36
518,"MMC",37
646,"MMC",38
659,"MMC",39
651,"MMC",40
694,"MMC",41
711,"MMC",42
723,"MMC",43
756,"MMC",44
723,"MMC",45
739,"MMC",46
775,"MMC",47
773,"MMC",48
779,"MMC",49
745,"MMC",50
680,"MMC",51
667,"MMC",52
623,"MMC",53
704,"MMC",54
686,"MMC",55
759,"MMC",56
792,"MMC",57
800,"MMC",58
933,"MMC",59
568,"MMC",60
429,"MMC",61
653,"MMC",62
796,"MMC",63
1000,"MMC",64
79,"MLM",1
16,"MLM",2
0,"MLM",3
132,"MLM",4
76,"MLM",5
201,"MLM",6
140,"MLM",7
132,"MLM",8
176,"MLM",9
177,"MLM",10
185,"MLM",11
265,"MLM",12
243,"MLM",13
308,"MLM",14
276,"MLM",15
332,"MLM",16
301,"MLM",17
322,"MLM",18
390,"MLM",19
316,"MLM",20
292,"MLM",21
378,"MLM",22
409,"MLM",23
298,"MLM",24
462,"MLM",25
548,"MLM",26
677,"MLM",27
843,"MLM",28
809,"MLM",29
811,"MLM",30
751,"MLM",31
805,"MLM",32
795,"MLM",33
780,"MLM",34
757,"MLM",35
823,"MLM",36
870,"MLM",37
925,"MLM",38
1000,"MLM",39
957,"MLM",40
960,"MLM",41
878,"MLM",42
869,"MLM",43
844,"MLM",44
810,"MLM",45
821,"MLM",46
819,"MLM",47
900,"MLM",48
883,"MLM",49
774,"MLM",50
696,"MLM",51
660,"MLM",52
719,"MLM",53
708,"MLM",54
691,"MLM",55
732,"MLM",56
723,"MLM",57
726,"MLM",58
846,"MLM",59
845,"MLM",60
588,"MLM",61
636,"MLM",62
765,"MLM",63
965,"MLM",64
802,"MAS",1
697,"MAS",2
645,"MAS",3
709,"MAS",4
616,"MAS",5
712,"MAS",6
636,"MAS",7
726,"MAS",8
851,"MAS",9
837,"MAS",10
872,"MAS",11
906,"MAS",12
906,"MAS",13
1000,"MAS",14
877,"MAS",15
927,"MAS",16
860,"MAS",17
668,"MAS",18
700,"MAS",19
546,"MAS",20
415,"MAS",21
610,"MAS",22
418,"MAS",23
406,"MAS",24
497,"MAS",25
703,"MAS",26
709,"MAS",27
848,"MAS",28
671,"MAS",29
601,"MAS",30
552,"MAS",31
645,"MAS",32
598,"MAS",33
569,"MAS",34
601,"MAS",35
726,"MAS",36
607,"MAS",37
904,"MAS",38
956,"MAS",39
898,"MAS",40
970,"MAS",41
976,"MAS",42
944,"MAS",43
828,"MAS",44
799,"MAS",45
668,"MAS",46
770,"MAS",47
793,"MAS",48
744,"MAS",49
569,"MAS",50
456,"MAS",51
328,"MAS",52
264,"MAS",53
404,"MAS",54
468,"MAS",55
607,"MAS",56
604,"MAS",57
561,"MAS",58
639,"MAS",59
261,"MAS",60
0,"MAS",61
186,"MAS",62
345,"MAS",63
482,"MAS",64
756,"MA",1
677,"MA",2
609,"MA",3
648,"MA",4
528,"MA",5
555,"MA",6
524,"MA",7
562,"MA",8
745,"MA",9
785,"MA",10
835,"MA",11
931,"MA",12
889,"MA",13
953,"MA",14
918,"MA",15
909,"MA",16
864,"MA",17
892,"MA",18
1000,"MA",19
883,"MA",20
865,"MA",21
940,"MA",22
812,"MA",23
793,"MA",24
787,"MA",25
835,"MA",26
839,"MA",27
928,"MA",28
809,"MA",29
754,"MA",30
707,"MA",31
783,"MA",32
730,"MA",33
733,"MA",34
643,"MA",35
718,"MA",36
680,"MA",37
815,"MA",38
812,"MA",39
806,"MA",40
883,"MA",41
759,"MA",42
809,"MA",43
854,"MA",44
772,"MA",45
831,"MA",46
835,"MA",47
962,"MA",48
868,"MA",49
692,"MA",50
593,"MA",51
586,"MA",52
511,"MA",53
583,"MA",54
506,"MA",55
609,"MA",56
683,"MA",57
581,"MA",58
741,"MA",59
330,"MA",60
97,"MA",61
228,"MA",62
394,"MA",63
0,"MA",64
1000,"MAT",1
916,"MAT",2
780,"MAT",3
748,"MAT",4
661,"MAT",5
635,"MAT",6
689,"MAT",7
776,"MAT",8
843,"MAT",9
817,"MAT",10
905,"MAT",11
938,"MAT",12
934,"MAT",13
772,"MAT",14
417,"MAT",15
582,"MAT",16
592,"MAT",17
631,"MAT",18
625,"MAT",19
452,"MAT",20
409,"MAT",21
454,"MAT",22
359,"MAT",23
318,"MAT",24
294,"MAT",25
350,"MAT",26
396,"MAT",27
446,"MAT",28
378,"MAT",29
433,"MAT",30
405,"MAT",31
381,"MAT",32
316,"MAT",33
171,"MAT",34
264,"MAT",35
309,"MAT",36
394,"MAT",37
461,"MAT",38
504,"MAT",39
510,"MAT",40
538,"MAT",41
556,"MAT",42
547,"MAT",43
517,"MAT",44
510,"MAT",45
499,"MAT",46
608,"MAT",47
549,"MAT",48
577,"MAT",49
407,"MAT",50
383,"MAT",51
411,"MAT",52
497,"MAT",53
554,"MAT",54
532,"MAT",55
657,"MAT",56
603,"MAT",57
603,"MAT",58
649,"MAT",59
162,"MAT",60
0,"MAT",61
178,"MAT",62
392,"MAT",63
446,"MAT",64
598,"MKC",1
609,"MKC",2
503,"MKC",3
537,"MKC",4
525,"MKC",5
565,"MKC",6
467,"MKC",7
491,"MKC",8
348,"MKC",9
225,"MKC",10
240,"MKC",11
241,"MKC",12
235,"MKC",13
153,"MKC",14
0,"MKC",15
24,"MKC",16
124,"MKC",17
109,"MKC",18
105,"MKC",19
129,"MKC",20
156,"MKC",21
191,"MKC",22
144,"MKC",23
217,"MKC",24
223,"MKC",25
268,"MKC",26
366,"MKC",27
431,"MKC",28
400,"MKC",29
488,"MKC",30
454,"MKC",31
484,"MKC",32
325,"MKC",33
253,"MKC",34
306,"MKC",35
272,"MKC",36
283,"MKC",37
348,"MKC",38
348,"MKC",39
401,"MKC",40
418,"MKC",41
371,"MKC",42
384,"MKC",43
378,"MKC",44
464,"MKC",45
401,"MKC",46
424,"MKC",47
484,"MKC",48
570,"MKC",49
551,"MKC",50
495,"MKC",51
522,"MKC",52
543,"MKC",53
594,"MKC",54
567,"MKC",55
575,"MKC",56
617,"MKC",57
574,"MKC",58
720,"MKC",59
666,"MKC",60
671,"MKC",61
695,"MKC",62
740,"MKC",63
1000,"MKC",64
700,"MCD",1
736,"MCD",2
724,"MCD",3
733,"MCD",4
773,"MCD",5
762,"MCD",6
735,"MCD",7
739,"MCD",8
692,"MCD",9
732,"MCD",10
750,"MCD",11
820,"MCD",12
820,"MCD",13
800,"MCD",14
620,"MCD",15
601,"MCD",16
729,"MCD",17
745,"MCD",18
784,"MCD",19
759,"MCD",20
666,"MCD",21
777,"MCD",22
790,"MCD",23
851,"MCD",24
848,"MCD",25
933,"MCD",26
949,"MCD",27
1000,"MCD",28
839,"MCD",29
903,"MCD",30
818,"MCD",31
871,"MCD",32
744,"MCD",33
647,"MCD",34
587,"MCD",35
409,"MCD",36
425,"MCD",37
499,"MCD",38
454,"MCD",39
489,"MCD",40
454,"MCD",41
376,"MCD",42
370,"MCD",43
318,"MCD",44
330,"MCD",45
372,"MCD",46
366,"MCD",47
379,"MCD",48
424,"MCD",49
396,"MCD",50
437,"MCD",51
405,"MCD",52
388,"MCD",53
403,"MCD",54
390,"MCD",55
465,"MCD",56
413,"MCD",57
282,"MCD",58
320,"MCD",59
205,"MCD",60
0,"MCD",61
143,"MCD",62
208,"MCD",63
264,"MCD",64
82,"MCK",1
106,"MCK",2
0,"MCK",3
257,"MCK",4
198,"MCK",5
226,"MCK",6
232,"MCK",7
291,"MCK",8
387,"MCK",9
419,"MCK",10
546,"MCK",11
583,"MCK",12
638,"MCK",13
690,"MCK",14
705,"MCK",15
711,"MCK",16
678,"MCK",17
679,"MCK",18
702,"MCK",19
442,"MCK",20
396,"MCK",21
415,"MCK",22
406,"MCK",23
311,"MCK",24
544,"MCK",25
428,"MCK",26
529,"MCK",27
471,"MCK",28
429,"MCK",29
380,"MCK",30
339,"MCK",31
538,"MCK",32
568,"MCK",33
761,"MCK",34
793,"MCK",35
833,"MCK",36
723,"MCK",37
848,"MCK",38
852,"MCK",39
751,"MCK",40
801,"MCK",41
859,"MCK",42
909,"MCK",43
1000,"MCK",44
959,"MCK",45
981,"MCK",46
914,"MCK",47
998,"MCK",48
972,"MCK",49
929,"MCK",50
874,"MCK",51
811,"MCK",52
792,"MCK",53
757,"MCK",54
697,"MCK",55
760,"MCK",56
742,"MCK",57
810,"MCK",58
885,"MCK",59
676,"MCK",60
541,"MCK",61
661,"MCK",62
865,"MCK",63
965,"MCK",64
0,"MDT",1
81,"MDT",2
10,"MDT",3
170,"MDT",4
67,"MDT",5
87,"MDT",6
25,"MDT",7
109,"MDT",8
172,"MDT",9
175,"MDT",10
151,"MDT",11
198,"MDT",12
240,"MDT",13
290,"MDT",14
276,"MDT",15
317,"MDT",16
352,"MDT",17
293,"MDT",18
357,"MDT",19
386,"MDT",20
331,"MDT",21
349,"MDT",22
357,"MDT",23
302,"MDT",24
362,"MDT",25
383,"MDT",26
435,"MDT",27
514,"MDT",28
503,"MDT",29
523,"MDT",30
468,"MDT",31
571,"MDT",32
477,"MDT",33
458,"MDT",34
406,"MDT",35
451,"MDT",36
432,"MDT",37
488,"MDT",38
500,"MDT",39
509,"MDT",40
554,"MDT",41
448,"MDT",42
451,"MDT",43
668,"MDT",44
664,"MDT",45
697,"MDT",46
732,"MDT",47
826,"MDT",48
913,"MDT",49
906,"MDT",50
906,"MDT",51
887,"MDT",52
777,"MDT",53
808,"MDT",54
769,"MDT",55
798,"MDT",56
808,"MDT",57
779,"MDT",58
912,"MDT",59
692,"MDT",60
614,"MDT",61
769,"MDT",62
884,"MDT",63
1000,"MDT",64
24,"MRK",1
196,"MRK",2
156,"MRK",3
497,"MRK",4
446,"MRK",5
431,"MRK",6
355,"MRK",7
426,"MRK",8
578,"MRK",9
698,"MRK",10
622,"MRK",11
713,"MRK",12
799,"MRK",13
730,"MRK",14
735,"MRK",15
769,"MRK",16
642,"MRK",17
598,"MRK",18
664,"MRK",19
524,"MRK",20
303,"MRK",21
416,"MRK",22
362,"MRK",23
296,"MRK",24
120,"MRK",25
0,"MRK",26
122,"MRK",27
264,"MRK",28
174,"MRK",29
127,"MRK",30
68,"MRK",31
257,"MRK",32
176,"MRK",33
262,"MRK",34
240,"MRK",35
370,"MRK",36
323,"MRK",37
490,"MRK",38
727,"MRK",39
683,"MRK",40
705,"MRK",41
651,"MRK",42
669,"MRK",43
789,"MRK",44
745,"MRK",45
874,"MRK",46
833,"MRK",47
985,"MRK",48
877,"MRK",49
786,"MRK",50
615,"MRK",51
649,"MRK",52
610,"MRK",53
955,"MRK",54
561,"MRK",55
622,"MRK",56
649,"MRK",57
843,"MRK",58
1000,"MRK",59
558,"MRK",60
419,"MRK",61
485,"MRK",62
845,"MRK",63
982,"MRK",64
774,"MET",1
689,"MET",2
613,"MET",3
621,"MET",4
519,"MET",5
516,"MET",6
568,"MET",7
639,"MET",8
755,"MET",9
802,"MET",10
783,"MET",11
823,"MET",12
876,"MET",13
952,"MET",14
924,"MET",15
1000,"MET",16
936,"MET",17
982,"MET",18
985,"MET",19
887,"MET",20
826,"MET",21
897,"MET",22
796,"MET",23
714,"MET",24
605,"MET",25
625,"MET",26
616,"MET",27
711,"MET",28
664,"MET",29
673,"MET",30
622,"MET",31
662,"MET",32
651,"MET",33
813,"MET",34
750,"MET",35
779,"MET",36
762,"MET",37
842,"MET",38
891,"MET",39
824,"MET",40
891,"MET",41
869,"MET",42
891,"MET",43
885,"MET",44
749,"MET",45
796,"MET",46
773,"MET",47
780,"MET",48
699,"MET",49
632,"MET",50
614,"MET",51
552,"MET",52
520,"MET",53
548,"MET",54
543,"MET",55
577,"MET",56
597,"MET",57
580,"MET",58
736,"MET",59
280,"MET",60
0,"MET",61
112,"MET",62
257,"MET",63
318,"MET",64
56,"MTD",1
74,"MTD",2
16,"MTD",3
231,"MTD",4
0,"MTD",5
66,"MTD",6
77,"MTD",7
167,"MTD",8
306,"MTD",9
296,"MTD",10
332,"MTD",11
356,"MTD",12
382,"MTD",13
316,"MTD",14
460,"MTD",15
475,"MTD",16
362,"MTD",17
368,"MTD",18
469,"MTD",19
306,"MTD",20
270,"MTD",21
403,"MTD",22
301,"MTD",23
183,"MTD",24
431,"MTD",25
251,"MTD",26
322,"MTD",27
494,"MTD",28
414,"MTD",29
568,"MTD",30
534,"MTD",31
586,"MTD",32
474,"MTD",33
531,"MTD",34
413,"MTD",35
431,"MTD",36
488,"MTD",37
620,"MTD",38
551,"MTD",39
594,"MTD",40
631,"MTD",41
730,"MTD",42
746,"MTD",43
784,"MTD",44
697,"MTD",45
801,"MTD",46
790,"MTD",47
961,"MTD",48
1000,"MTD",49
793,"MTD",50
724,"MTD",51
676,"MTD",52
650,"MTD",53
707,"MTD",54
584,"MTD",55
748,"MTD",56
714,"MTD",57
799,"MTD",58
895,"MTD",59
366,"MTD",60
20,"MTD",61
258,"MTD",62
341,"MTD",63
454,"MTD",64
170,"MGM",1
91,"MGM",2
0,"MGM",3
23,"MGM",4
104,"MGM",5
293,"MGM",6
206,"MGM",7
361,"MGM",8
479,"MGM",9
403,"MGM",10
397,"MGM",11
418,"MGM",12
460,"MGM",13
397,"MGM",14
267,"MGM",15
235,"MGM",16
128,"MGM",17
149,"MGM",18
172,"MGM",19
20,"MGM",20
7,"MGM",21
104,"MGM",22
44,"MGM",23
52,"MGM",24
157,"MGM",25
193,"MGM",26
151,"MGM",27
342,"MGM",28
193,"MGM",29
175,"MGM",30
94,"MGM",31
212,"MGM",32
185,"MGM",33
112,"MGM",34
62,"MGM",35
128,"MGM",36
225,"MGM",37
366,"MGM",38
400,"MGM",39
324,"MGM",40
434,"MGM",41
413,"MGM",42
562,"MGM",43
740,"MGM",44
730,"MGM",45
819,"MGM",46
884,"MGM",47
968,"MGM",48
1000,"MGM",49
858,"MGM",50
746,"MGM",51
727,"MGM",52
850,"MGM",53
756,"MGM",54
874,"MGM",55
787,"MGM",56
853,"MGM",57
798,"MGM",58
840,"MGM",59
429,"MGM",60
70,"MGM",61
214,"MGM",62
384,"MGM",63
356,"MGM",64
1000,"KORS",1
961,"KORS",2
934,"KORS",3
960,"KORS",4
801,"KORS",5
644,"KORS",6
656,"KORS",7
671,"KORS",8
765,"KORS",9
682,"KORS",10
712,"KORS",11
733,"KORS",12
693,"KORS",13
693,"KORS",14
672,"KORS",15
669,"KORS",16
684,"KORS",17
781,"KORS",18
886,"KORS",19
744,"KORS",20
673,"KORS",21
752,"KORS",22
720,"KORS",23
652,"KORS",24
582,"KORS",25
625,"KORS",26
613,"KORS",27
565,"KORS",28
203,"KORS",29
189,"KORS",30
74,"KORS",31
46,"KORS",32
57,"KORS",33
3,"KORS",34
0,"KORS",35
52,"KORS",36
49,"KORS",37
52,"KORS",38
67,"KORS",39
68,"KORS",40
66,"KORS",41
124,"KORS",42
298,"KORS",43
418,"KORS",44
476,"KORS",45
546,"KORS",46
623,"KORS",47
612,"KORS",48
617,"KORS",49
561,"KORS",50
551,"KORS",51
535,"KORS",52
564,"KORS",53
515,"KORS",54
569,"KORS",55
574,"KORS",56
612,"KORS",57
620,"KORS",58
622,"KORS",59
424,"KORS",60
337,"KORS",61
414,"KORS",62
474,"KORS",63
539,"KORS",64
192,"MCHP",1
209,"MCHP",2
255,"MCHP",3
253,"MCHP",4
123,"MCHP",5
221,"MCHP",6
212,"MCHP",7
195,"MCHP",8
353,"MCHP",9
361,"MCHP",10
274,"MCHP",11
298,"MCHP",12
233,"MCHP",13
416,"MCHP",14
389,"MCHP",15
437,"MCHP",16
413,"MCHP",17
500,"MCHP",18
545,"MCHP",19
403,"MCHP",20
245,"MCHP",21
375,"MCHP",22
281,"MCHP",23
216,"MCHP",24
113,"MCHP",25
135,"MCHP",26
70,"MCHP",27
202,"MCHP",28
198,"MCHP",29
29,"MCHP",30
0,"MCHP",31
135,"MCHP",32
106,"MCHP",33
200,"MCHP",34
82,"MCHP",35
284,"MCHP",36
291,"MCHP",37
480,"MCHP",38
516,"MCHP",39
600,"MCHP",40
656,"MCHP",41
775,"MCHP",42
780,"MCHP",43
782,"MCHP",44
797,"MCHP",45
789,"MCHP",46
969,"MCHP",47
1000,"MCHP",48
962,"MCHP",49
873,"MCHP",50
814,"MCHP",51
864,"MCHP",52
847,"MCHP",53
838,"MCHP",54
694,"MCHP",55
807,"MCHP",56
814,"MCHP",57
759,"MCHP",58
974,"MCHP",59
567,"MCHP",60
166,"MCHP",61
377,"MCHP",62
435,"MCHP",63
617,"MCHP",64
327,"MU",1
276,"MU",2
187,"MU",3
202,"MU",4
211,"MU",5
258,"MU",6
198,"MU",7
135,"MU",8
293,"MU",9
187,"MU",10
251,"MU",11
296,"MU",12
258,"MU",13
265,"MU",14
242,"MU",15
244,"MU",16
220,"MU",17
434,"MU",18
445,"MU",19
458,"MU",20
265,"MU",21
236,"MU",22
178,"MU",23
97,"MU",24
111,"MU",25
95,"MU",26
69,"MU",27
118,"MU",28
120,"MU",29
15,"MU",30
0,"MU",31
26,"MU",32
24,"MU",33
109,"MU",34
113,"MU",35
276,"MU",36
351,"MU",37
429,"MU",38
454,"MU",39
532,"MU",40
612,"MU",41
703,"MU",42
786,"MU",43
790,"MU",44
734,"MU",45
714,"MU",46
766,"MU",47
672,"MU",48
657,"MU",49
574,"MU",50
554,"MU",51
525,"MU",52
547,"MU",53
532,"MU",54
587,"MU",55
614,"MU",56
710,"MU",57
703,"MU",58
1000,"MU",59
812,"MU",60
594,"MU",61
763,"MU",62
808,"MU",63
935,"MU",64
889,"MSFT",1
871,"MSFT",2
763,"MSFT",3
833,"MSFT",4
750,"MSFT",5
745,"MSFT",6
732,"MSFT",7
774,"MSFT",8
861,"MSFT",9
863,"MSFT",10
899,"MSFT",11
1000,"MSFT",12
991,"MSFT",13
891,"MSFT",14
915,"MSFT",15
417,"MSFT",16
458,"MSFT",17
374,"MSFT",18
312,"MSFT",19
183,"MSFT",20
179,"MSFT",21
271,"MSFT",22
168,"MSFT",23
179,"MSFT",24
188,"MSFT",25
244,"MSFT",26
204,"MSFT",27
322,"MSFT",28
326,"MSFT",29
383,"MSFT",30
330,"MSFT",31
423,"MSFT",32
259,"MSFT",33
296,"MSFT",34
235,"MSFT",35
272,"MSFT",36
199,"MSFT",37
393,"MSFT",38
459,"MSFT",39
430,"MSFT",40
484,"MSFT",41
569,"MSFT",42
550,"MSFT",43
504,"MSFT",44
418,"MSFT",45
460,"MSFT",46
457,"MSFT",47
449,"MSFT",48
397,"MSFT",49
379,"MSFT",50
212,"MSFT",51
174,"MSFT",52
156,"MSFT",53
244,"MSFT",54
211,"MSFT",55
204,"MSFT",56
343,"MSFT",57
318,"MSFT",58
433,"MSFT",59
174,"MSFT",60
0,"MSFT",61
125,"MSFT",62
262,"MSFT",63
341,"MSFT",64
639,"MAA",1
597,"MAA",2
571,"MAA",3
619,"MAA",4
585,"MAA",5
660,"MAA",6
521,"MAA",7
572,"MAA",8
336,"MAA",9
46,"MAA",10
206,"MAA",11
281,"MAA",12
317,"MAA",13
127,"MAA",14
0,"MAA",15
72,"MAA",16
150,"MAA",17
175,"MAA",18
94,"MAA",19
86,"MAA",20
7,"MAA",21
165,"MAA",22
168,"MAA",23
329,"MAA",24
458,"MAA",25
600,"MAA",26
649,"MAA",27
666,"MAA",28
468,"MAA",29
579,"MAA",30
658,"MAA",31
745,"MAA",32
510,"MAA",33
365,"MAA",34
321,"MAA",35
405,"MAA",36
351,"MAA",37
547,"MAA",38
517,"MAA",39
490,"MAA",40
623,"MAA",41
683,"MAA",42
662,"MAA",43
582,"MAA",44
428,"MAA",45
233,"MAA",46
237,"MAA",47
233,"MAA",48
264,"MAA",49
233,"MAA",50
439,"MAA",51
413,"MAA",52
532,"MAA",53
607,"MAA",54
561,"MAA",55
543,"MAA",56
569,"MAA",57
588,"MAA",58
622,"MAA",59
508,"MAA",60
675,"MAA",61
837,"MAA",62
897,"MAA",63
1000,"MAA",64
626,"MHK",1
517,"MHK",2
488,"MHK",3
631,"MHK",4
599,"MHK",5
691,"MHK",6
711,"MHK",7
750,"MHK",8
876,"MHK",9
811,"MHK",10
827,"MHK",11
869,"MHK",12
863,"MHK",13
943,"MHK",14
816,"MHK",15
791,"MHK",16
849,"MHK",17
863,"MHK",18
837,"MHK",19
644,"MHK",20
635,"MHK",21
784,"MHK",22
659,"MHK",23
639,"MHK",24
674,"MHK",25
763,"MHK",26
780,"MHK",27
979,"MHK",28
809,"MHK",29
781,"MHK",30
713,"MHK",31
718,"MHK",32
673,"MHK",33
625,"MHK",34
572,"MHK",35
655,"MHK",36
627,"MHK",37
817,"MHK",38
799,"MHK",39
781,"MHK",40
853,"MHK",41
811,"MHK",42
875,"MHK",43
916,"MHK",44
890,"MHK",45
834,"MHK",46
979,"MHK",47
1000,"MHK",48
932,"MHK",49
750,"MHK",50
634,"MHK",51
590,"MHK",52
641,"MHK",53
643,"MHK",54
627,"MHK",55
767,"MHK",56
791,"MHK",57
751,"MHK",58
862,"MHK",59
325,"MHK",60
0,"MHK",61
