"price.close","ticker","date"
652,"INTU",61
730,"INTU",62
656,"INTU",63
532,"INTU",64
7,"ISRG",1
101,"ISRG",2
141,"ISRG",3
48,"ISRG",4
120,"ISRG",5
137,"ISRG",6
150,"ISRG",7
60,"ISRG",8
15,"ISRG",9
0,"ISRG",10
75,"ISRG",11
126,"ISRG",12
239,"ISRG",13
184,"ISRG",14
452,"ISRG",15
419,"ISRG",16
458,"ISRG",17
423,"ISRG",18
425,"ISRG",19
458,"ISRG",20
461,"ISRG",21
423,"ISRG",22
501,"ISRG",23
492,"ISRG",24
472,"ISRG",25
451,"ISRG",26
467,"ISRG",27
438,"ISRG",28
484,"ISRG",29
444,"ISRG",30
458,"ISRG",31
445,"ISRG",32
467,"ISRG",33
443,"ISRG",34
532,"ISRG",35
500,"ISRG",36
626,"ISRG",37
652,"ISRG",38
628,"ISRG",39
639,"ISRG",40
653,"ISRG",41
661,"ISRG",42
684,"ISRG",43
636,"ISRG",44
546,"ISRG",45
675,"ISRG",46
686,"ISRG",47
591,"ISRG",48
596,"ISRG",49
722,"ISRG",50
696,"ISRG",51
750,"ISRG",52
834,"ISRG",53
916,"ISRG",54
854,"ISRG",55
805,"ISRG",56
857,"ISRG",57
878,"ISRG",58
942,"ISRG",59
939,"ISRG",60
936,"ISRG",61
1000,"ISRG",62
991,"ISRG",63
926,"ISRG",64
275,"IVZ",1
292,"IVZ",2
532,"IVZ",3
532,"IVZ",4
659,"IVZ",5
694,"IVZ",6
628,"IVZ",7
565,"IVZ",8
270,"IVZ",9
184,"IVZ",10
406,"IVZ",11
507,"IVZ",12
343,"IVZ",13
381,"IVZ",14
270,"IVZ",15
654,"IVZ",16
886,"IVZ",17
838,"IVZ",18
727,"IVZ",19
1000,"IVZ",20
782,"IVZ",21
702,"IVZ",22
775,"IVZ",23
828,"IVZ",24
795,"IVZ",25
883,"IVZ",26
936,"IVZ",27
770,"IVZ",28
651,"IVZ",29
737,"IVZ",30
527,"IVZ",31
335,"IVZ",32
452,"IVZ",33
446,"IVZ",34
674,"IVZ",35
707,"IVZ",36
709,"IVZ",37
679,"IVZ",38
707,"IVZ",39
808,"IVZ",40
810,"IVZ",41
833,"IVZ",42
886,"IVZ",43
813,"IVZ",44
702,"IVZ",45
868,"IVZ",46
800,"IVZ",47
621,"IVZ",48
500,"IVZ",49
606,"IVZ",50
260,"IVZ",51
0,"IVZ",52
239,"IVZ",53
381,"IVZ",54
202,"IVZ",55
88,"IVZ",56
318,"IVZ",57
338,"IVZ",58
689,"IVZ",59
638,"IVZ",60
648,"IVZ",61
803,"IVZ",62
755,"IVZ",63
780,"IVZ",64
194,"IPGP",1
204,"IPGP",2
291,"IPGP",3
296,"IPGP",4
410,"IPGP",5
427,"IPGP",6
414,"IPGP",7
357,"IPGP",8
154,"IPGP",9
129,"IPGP",10
258,"IPGP",11
194,"IPGP",12
105,"IPGP",13
93,"IPGP",14
0,"IPGP",15
96,"IPGP",16
199,"IPGP",17
96,"IPGP",18
307,"IPGP",19
526,"IPGP",20
369,"IPGP",21
464,"IPGP",22
646,"IPGP",23
633,"IPGP",24
682,"IPGP",25
662,"IPGP",26
736,"IPGP",27
777,"IPGP",28
775,"IPGP",29
863,"IPGP",30
664,"IPGP",31
608,"IPGP",32
625,"IPGP",33
644,"IPGP",34
766,"IPGP",35
800,"IPGP",36
862,"IPGP",37
815,"IPGP",38
819,"IPGP",39
812,"IPGP",40
911,"IPGP",41
882,"IPGP",42
928,"IPGP",43
1000,"IPGP",44
925,"IPGP",45
929,"IPGP",46
912,"IPGP",47
916,"IPGP",48
808,"IPGP",49
780,"IPGP",50
741,"IPGP",51
739,"IPGP",52
840,"IPGP",53
850,"IPGP",54
830,"IPGP",55
754,"IPGP",56
784,"IPGP",57
802,"IPGP",58
893,"IPGP",59
895,"IPGP",60
893,"IPGP",61
912,"IPGP",62
842,"IPGP",63
783,"IPGP",64
735,"IQV",1
948,"IQV",2
866,"IQV",3
335,"IQV",4
508,"IQV",5
534,"IQV",6
762,"IQV",7
795,"IQV",8
769,"IQV",9
688,"IQV",10
861,"IQV",11
977,"IQV",12
1000,"IQV",13
806,"IQV",14
634,"IQV",15
498,"IQV",16
570,"IQV",17
677,"IQV",18
630,"IQV",19
412,"IQV",20
101,"IQV",21
0,"IQV",22
296,"IQV",23
199,"IQV",24
267,"IQV",25
276,"IQV",26
301,"IQV",27
420,"IQV",28
445,"IQV",29
361,"IQV",30
388,"IQV",31
377,"IQV",32
437,"IQV",33
608,"IQV",34
750,"IQV",35
669,"IQV",36
627,"IQV",37
690,"IQV",38
680,"IQV",39
600,"IQV",40
692,"IQV",41
535,"IQV",42
653,"IQV",43
382,"IQV",44
262,"IQV",45
539,"IQV",46
464,"IQV",47
479,"IQV",48
375,"IQV",49
527,"IQV",50
456,"IQV",51
554,"IQV",52
651,"IQV",53
627,"IQV",54
766,"IQV",55
724,"IQV",56
751,"IQV",57
696,"IQV",58
788,"IQV",59
738,"IQV",60
732,"IQV",61
840,"IQV",62
733,"IQV",63
618,"IQV",64
815,"IRM",1
815,"IRM",2
904,"IRM",3
910,"IRM",4
923,"IRM",5
1000,"IRM",6
834,"IRM",7
915,"IRM",8
899,"IRM",9
852,"IRM",10
829,"IRM",11
886,"IRM",12
899,"IRM",13
855,"IRM",14
844,"IRM",15
834,"IRM",16
799,"IRM",17
815,"IRM",18
667,"IRM",19
727,"IRM",20
675,"IRM",21
730,"IRM",22
920,"IRM",23
964,"IRM",24
855,"IRM",25
860,"IRM",26
674,"IRM",27
620,"IRM",28
560,"IRM",29
546,"IRM",30
484,"IRM",31
401,"IRM",32
432,"IRM",33
376,"IRM",34
447,"IRM",35
442,"IRM",36
453,"IRM",37
455,"IRM",38
416,"IRM",39
369,"IRM",40
312,"IRM",41
267,"IRM",42
309,"IRM",43
220,"IRM",44
200,"IRM",45
238,"IRM",46
189,"IRM",47
137,"IRM",48
152,"IRM",49
115,"IRM",50
100,"IRM",51
0,"IRM",52
95,"IRM",53
222,"IRM",54
166,"IRM",55
103,"IRM",56
134,"IRM",57
157,"IRM",58
228,"IRM",59
196,"IRM",60
207,"IRM",61
345,"IRM",62
235,"IRM",63
142,"IRM",64
0,"JEC",1
78,"JEC",2
313,"JEC",3
365,"JEC",4
442,"JEC",5
548,"JEC",6
559,"JEC",7
506,"JEC",8
502,"JEC",9
474,"JEC",10
464,"JEC",11
312,"JEC",12
281,"JEC",13
314,"JEC",14
264,"JEC",15
295,"JEC",16
364,"JEC",17
354,"JEC",18
135,"JEC",19
259,"JEC",20
278,"JEC",21
412,"JEC",22
546,"JEC",23
589,"JEC",24
586,"JEC",25
619,"JEC",26
542,"JEC",27
529,"JEC",28
578,"JEC",29
584,"JEC",30
447,"JEC",31
482,"JEC",32
573,"JEC",33
508,"JEC",34
618,"JEC",35
729,"JEC",36
685,"JEC",37
826,"JEC",38
879,"JEC",39
791,"JEC",40
818,"JEC",41
900,"JEC",42
1000,"JEC",43
900,"JEC",44
971,"JEC",45
956,"JEC",46
870,"JEC",47
763,"JEC",48
732,"JEC",49
730,"JEC",50
623,"JEC",51
602,"JEC",52
657,"JEC",53
708,"JEC",54
590,"JEC",55
490,"JEC",56
509,"JEC",57
636,"JEC",58
804,"JEC",59
797,"JEC",60
720,"JEC",61
769,"JEC",62
690,"JEC",63
632,"JEC",64
134,"JBHT",1
229,"JBHT",2
304,"JBHT",3
351,"JBHT",4
440,"JBHT",5
549,"JBHT",6
636,"JBHT",7
592,"JBHT",8
243,"JBHT",9
519,"JBHT",10
499,"JBHT",11
548,"JBHT",12
636,"JBHT",13
731,"JBHT",14
759,"JBHT",15
738,"JBHT",16
912,"JBHT",17
845,"JBHT",18
590,"JBHT",19
613,"JBHT",20
737,"JBHT",21
667,"JBHT",22
694,"JBHT",23
614,"JBHT",24
558,"JBHT",25
498,"JBHT",26
692,"JBHT",27
498,"JBHT",28
577,"JBHT",29
477,"JBHT",30
403,"JBHT",31
409,"JBHT",32
519,"JBHT",33
612,"JBHT",34
803,"JBHT",35
810,"JBHT",36
795,"JBHT",37
771,"JBHT",38
781,"JBHT",39
865,"JBHT",40
973,"JBHT",41
885,"JBHT",42
1000,"JBHT",43
858,"JBHT",44
742,"JBHT",45
814,"JBHT",46
590,"JBHT",47
357,"JBHT",48
416,"JBHT",49
368,"JBHT",50
296,"JBHT",51
341,"JBHT",52
271,"JBHT",53
391,"JBHT",54
227,"JBHT",55
0,"JBHT",56
52,"JBHT",57
180,"JBHT",58
238,"JBHT",59
272,"JBHT",60
262,"JBHT",61
335,"JBHT",62
279,"JBHT",63
318,"JBHT",64
142,"SJM",1
298,"SJM",2
380,"SJM",3
234,"SJM",4
323,"SJM",5
397,"SJM",6
483,"SJM",7
509,"SJM",8
538,"SJM",9
576,"SJM",10
600,"SJM",11
560,"SJM",12
535,"SJM",13
241,"SJM",14
295,"SJM",15
497,"SJM",16
497,"SJM",17
425,"SJM",18
408,"SJM",19
351,"SJM",20
377,"SJM",21
430,"SJM",22
432,"SJM",23
416,"SJM",24
448,"SJM",25
474,"SJM",26
248,"SJM",27
241,"SJM",28
227,"SJM",29
266,"SJM",30
121,"SJM",31
0,"SJM",32
121,"SJM",33
28,"SJM",34
124,"SJM",35
727,"SJM",36
811,"SJM",37
823,"SJM",38
792,"SJM",39
853,"SJM",40
878,"SJM",41
720,"SJM",42
691,"SJM",43
676,"SJM",44
652,"SJM",45
868,"SJM",46
909,"SJM",47
894,"SJM",48
826,"SJM",49
782,"SJM",50
673,"SJM",51
642,"SJM",52
785,"SJM",53
939,"SJM",54
907,"SJM",55
747,"SJM",56
858,"SJM",57
855,"SJM",58
1000,"SJM",59
993,"SJM",60
951,"SJM",61
995,"SJM",62
930,"SJM",63
884,"SJM",64
0,"JNJ",1
62,"JNJ",2
131,"JNJ",3
20,"JNJ",4
149,"JNJ",5
158,"JNJ",6
182,"JNJ",7
233,"JNJ",8
188,"JNJ",9
112,"JNJ",10
329,"JNJ",11
419,"JNJ",12
394,"JNJ",13
365,"JNJ",14
369,"JNJ",15
526,"JNJ",16
591,"JNJ",17
560,"JNJ",18
581,"JNJ",19
605,"JNJ",20
678,"JNJ",21
650,"JNJ",22
745,"JNJ",23
727,"JNJ",24
725,"JNJ",25
758,"JNJ",26
724,"JNJ",27
634,"JNJ",28
685,"JNJ",29
719,"JNJ",30
587,"JNJ",31
555,"JNJ",32
666,"JNJ",33
689,"JNJ",34
786,"JNJ",35
771,"JNJ",36
770,"JNJ",37
794,"JNJ",38
734,"JNJ",39
727,"JNJ",40
761,"JNJ",41
668,"JNJ",42
760,"JNJ",43
735,"JNJ",44
630,"JNJ",45
809,"JNJ",46
840,"JNJ",47
765,"JNJ",48
743,"JNJ",49
783,"JNJ",50
704,"JNJ",51
743,"JNJ",52
907,"JNJ",53
1000,"JNJ",54
866,"JNJ",55
726,"JNJ",56
696,"JNJ",57
789,"JNJ",58
854,"JNJ",59
873,"JNJ",60
831,"JNJ",61
899,"JNJ",62
878,"JNJ",63
790,"JNJ",64
466,"JCI",1
546,"JCI",2
619,"JCI",3
666,"JCI",4
729,"JCI",5
829,"JCI",6
849,"JCI",7
806,"JCI",8
753,"JCI",9
803,"JCI",10
864,"JCI",11
866,"JCI",12
816,"JCI",13
890,"JCI",14
803,"JCI",15
970,"JCI",16
940,"JCI",17
884,"JCI",18
792,"JCI",19
827,"JCI",20
867,"JCI",21
861,"JCI",22
956,"JCI",23
961,"JCI",24
947,"JCI",25
935,"JCI",26
950,"JCI",27
912,"JCI",28
904,"JCI",29
1000,"JCI",30
870,"JCI",31
687,"JCI",32
749,"JCI",33
713,"JCI",34
769,"JCI",35
767,"JCI",36
738,"JCI",37
687,"JCI",38
672,"JCI",39
678,"JCI",40
663,"JCI",41
687,"JCI",42
638,"JCI",43
499,"JCI",44
446,"JCI",45
480,"JCI",46
460,"JCI",47
367,"JCI",48
370,"JCI",49
326,"JCI",50
249,"JCI",51
143,"JCI",52
153,"JCI",53
212,"JCI",54
67,"JCI",55
0,"JCI",56
52,"JCI",57
140,"JCI",58
229,"JCI",59
193,"JCI",60
209,"JCI",61
278,"JCI",62
209,"JCI",63
161,"JCI",64
168,"JPM",1
96,"JPM",2
239,"JPM",3
243,"JPM",4
252,"JPM",5
252,"JPM",6
229,"JPM",7
204,"JPM",8
184,"JPM",9
0,"JPM",10
224,"JPM",11
288,"JPM",12
263,"JPM",13
298,"JPM",14
244,"JPM",15
377,"JPM",16
458,"JPM",17
461,"JPM",18
430,"JPM",19
650,"JPM",20
616,"JPM",21
502,"JPM",22
655,"JPM",23
683,"JPM",24
691,"JPM",25
761,"JPM",26
1000,"JPM",27
873,"JPM",28
907,"JPM",29
868,"JPM",30
709,"JPM",31
657,"JPM",32
769,"JPM",33
724,"JPM",34
880,"JPM",35
905,"JPM",36
891,"JPM",37
813,"JPM",38
801,"JPM",39
811,"JPM",40
847,"JPM",41
789,"JPM",42
899,"JPM",43
787,"JPM",44
685,"JPM",45
932,"JPM",46
827,"JPM",47
704,"JPM",48
645,"JPM",49
663,"JPM",50
481,"JPM",51
505,"JPM",52
721,"JPM",53
890,"JPM",54
742,"JPM",55
520,"JPM",56
655,"JPM",57
671,"JPM",58
795,"JPM",59
780,"JPM",60
754,"JPM",61
835,"JPM",62
779,"JPM",63
713,"JPM",64
0,"JNPR",1
182,"JNPR",2
397,"JNPR",3
384,"JNPR",4
546,"JNPR",5
607,"JNPR",6
542,"JNPR",7
596,"JNPR",8
605,"JNPR",9
567,"JNPR",10
639,"JNPR",11
612,"JNPR",12
630,"JNPR",13
678,"JNPR",14
607,"JNPR",15
600,"JNPR",16
880,"JNPR",17
781,"JNPR",18
888,"JNPR",19
912,"JNPR",20
831,"JNPR",21
864,"JNPR",22
920,"JNPR",23
1000,"JNPR",24
901,"JNPR",25
865,"JNPR",26
915,"JNPR",27
516,"JNPR",28
576,"JNPR",29
568,"JNPR",30
583,"JNPR",31
431,"JNPR",32
512,"JNPR",33
562,"JNPR",34
633,"JNPR",35
672,"JNPR",36
714,"JNPR",37
743,"JNPR",38
709,"JNPR",39
705,"JNPR",40
683,"JNPR",41
660,"JNPR",42
709,"JNPR",43
686,"JNPR",44
528,"JNPR",45
607,"JNPR",46
612,"JNPR",47
602,"JNPR",48
483,"JNPR",49
455,"JNPR",50
416,"JNPR",51
441,"JNPR",52
507,"JNPR",53
542,"JNPR",54
495,"JNPR",55
426,"JNPR",56
195,"JNPR",57
237,"JNPR",58
260,"JNPR",59
255,"JNPR",60
269,"JNPR",61
323,"JNPR",62
269,"JNPR",63
252,"JNPR",64
814,"KSU",1
849,"KSU",2
900,"KSU",3
901,"KSU",4
939,"KSU",5
1000,"KSU",6
982,"KSU",7
983,"KSU",8
919,"KSU",9
926,"KSU",10
983,"KSU",11
610,"KSU",12
585,"KSU",13
655,"KSU",14
611,"KSU",15
567,"KSU",16
566,"KSU",17
558,"KSU",18
426,"KSU",19
478,"KSU",20
495,"KSU",21
448,"KSU",22
515,"KSU",23
582,"KSU",24
600,"KSU",25
651,"KSU",26
620,"KSU",27
696,"KSU",28
686,"KSU",29
661,"KSU",30
622,"KSU",31
613,"KSU",32
631,"KSU",33
639,"KSU",34
785,"KSU",35
830,"KSU",36
826,"KSU",37
766,"KSU",38
752,"KSU",39
751,"KSU",40
782,"KSU",41
734,"KSU",42
759,"KSU",43
531,"KSU",44
445,"KSU",45
420,"KSU",46
332,"KSU",47
235,"KSU",48
214,"KSU",49
164,"KSU",50
162,"KSU",51
143,"KSU",52
130,"KSU",53
204,"KSU",54
67,"KSU",55
0,"KSU",56
4,"KSU",57
66,"KSU",58
136,"KSU",59
132,"KSU",60
124,"KSU",61
154,"KSU",62
149,"KSU",63
163,"KSU",64
28,"K",1
184,"K",2
271,"K",3
203,"K",4
292,"K",5
429,"K",6
455,"K",7
508,"K",8
445,"K",9
350,"K",10
423,"K",11
502,"K",12
478,"K",13
393,"K",14
478,"K",15
799,"K",16
758,"K",17
737,"K",18
669,"K",19
653,"K",20
663,"K",21
600,"K",22
612,"K",23
275,"K",24
354,"K",25
446,"K",26
254,"K",27
192,"K",28
173,"K",29
212,"K",30
36,"K",31
8,"K",32
120,"K",33
0,"K",34
37,"K",35
58,"K",36
29,"K",37
339,"K",38
244,"K",39
421,"K",40
433,"K",41
366,"K",42
447,"K",43
382,"K",44
334,"K",45
554,"K",46
598,"K",47
640,"K",48
610,"K",49
628,"K",50
548,"K",51
675,"K",52
732,"K",53
794,"K",54
745,"K",55
635,"K",56
671,"K",57
823,"K",58
941,"K",59
914,"K",60
914,"K",61
1000,"K",62
957,"K",63
834,"K",64
452,"KEY",1
378,"KEY",2
587,"KEY",3
554,"KEY",4
601,"KEY",5
621,"KEY",6
432,"KEY",7
493,"KEY",8
412,"KEY",9
195,"KEY",10
601,"KEY",11
533,"KEY",12
439,"KEY",13
594,"KEY",14
418,"KEY",15
527,"KEY",16
743,"KEY",17
689,"KEY",18
608,"KEY",19
1000,"KEY",20
648,"KEY",21
0,"KEY",22
243,"KEY",23
243,"KEY",24
263,"KEY",25
385,"KEY",26
655,"KEY",27
506,"KEY",28
540,"KEY",29
500,"KEY",30
378,"KEY",31
229,"KEY",32
310,"KEY",33
317,"KEY",34
493,"KEY",35
445,"KEY",36
445,"KEY",37
452,"KEY",38
486,"KEY",39
493,"KEY",40
486,"KEY",41
466,"KEY",42
594,"KEY",43
479,"KEY",44
358,"KEY",45
668,"KEY",46
554,"KEY",47
418,"KEY",48
290,"KEY",49
398,"KEY",50
216,"KEY",51
189,"KEY",52
479,"KEY",53
641,"KEY",54
391,"KEY",55
168,"KEY",56
283,"KEY",57
391,"KEY",58
621,"KEY",59
614,"KEY",60
594,"KEY",61
675,"KEY",62
560,"KEY",63
520,"KEY",64
0,"KMB",1
19,"KMB",2
157,"KMB",3
131,"KMB",4
158,"KMB",5
243,"KMB",6
287,"KMB",7
321,"KMB",8
303,"KMB",9
287,"KMB",10
355,"KMB",11
410,"KMB",12
418,"KMB",13
407,"KMB",14
449,"KMB",15
579,"KMB",16
600,"KMB",17
605,"KMB",18
591,"KMB",19
582,"KMB",20
626,"KMB",21
527,"KMB",22
616,"KMB",23
590,"KMB",24
534,"KMB",25
535,"KMB",26
473,"KMB",27
446,"KMB",28
489,"KMB",29
510,"KMB",30
430,"KMB",31
412,"KMB",32
518,"KMB",33
501,"KMB",34
586,"KMB",35
621,"KMB",36
552,"KMB",37
617,"KMB",38
594,"KMB",39
563,"KMB",40
582,"KMB",41
500,"KMB",42
595,"KMB",43
530,"KMB",44
457,"KMB",45
603,"KMB",46
642,"KMB",47
616,"KMB",48
554,"KMB",49
557,"KMB",50
502,"KMB",51
668,"KMB",52
754,"KMB",53
825,"KMB",54
822,"KMB",55
711,"KMB",56
777,"KMB",57
847,"KMB",58
880,"KMB",59
872,"KMB",60
937,"KMB",61
1000,"KMB",62
994,"KMB",63
892,"KMB",64
0,"KIM",1
141,"KIM",2
273,"KIM",3
184,"KIM",4
312,"KIM",5
432,"KIM",6
340,"KIM",7
485,"KIM",8
510,"KIM",9
273,"KIM",10
329,"KIM",11
478,"KIM",12
599,"KIM",13
563,"KIM",14
503,"KIM",15
673,"KIM",16
648,"KIM",17
719,"KIM",18
836,"KIM",19
925,"KIM",20
929,"KIM",21
808,"KIM",22
1000,"KIM",23
950,"KIM",24
854,"KIM",25
868,"KIM",26
588,"KIM",27
365,"KIM",28
475,"KIM",29
578,"KIM",30
500,"KIM",31
354,"KIM",32
460,"KIM",33
496,"KIM",34
624,"KIM",35
652,"KIM",36
716,"KIM",37
602,"KIM",38
563,"KIM",39
570,"KIM",40
670,"KIM",41
567,"KIM",42
765,"KIM",43
528,"KIM",44
276,"KIM",45
393,"KIM",46
390,"KIM",47
343,"KIM",48
351,"KIM",49
258,"KIM",50
226,"KIM",51
280,"KIM",52
485,"KIM",53
684,"KIM",54
609,"KIM",55
457,"KIM",56
567,"KIM",57
578,"KIM",58
709,"KIM",59
705,"KIM",60
769,"KIM",61
879,"KIM",62
780,"KIM",63
698,"KIM",64
749,"KMI",1
831,"KMI",2
904,"KMI",3
950,"KMI",4
970,"KMI",5
1000,"KMI",6
981,"KMI",7
978,"KMI",8
933,"KMI",9
947,"KMI",10
975,"KMI",11
974,"KMI",12
947,"KMI",13
958,"KMI",14
930,"KMI",15
838,"KMI",16
809,"KMI",17
717,"KMI",18
702,"KMI",19
727,"KMI",20
697,"KMI",21
706,"KMI",22
665,"KMI",23
714,"KMI",24
676,"KMI",25
626,"KMI",26
635,"KMI",27
607,"KMI",28
601,"KMI",29
543,"KMI",30
491,"KMI",31
485,"KMI",32
523,"KMI",33
486,"KMI",34
538,"KMI",35
502,"KMI",36
487,"KMI",37
503,"KMI",38
544,"KMI",39
527,"KMI",40
514,"KMI",41
497,"KMI",42
434,"KMI",43
337,"KMI",44
260,"KMI",45
125,"KMI",46
103,"KMI",47
65,"KMI",48
125,"KMI",49
136,"KMI",50
116,"KMI",51
80,"KMI",52
71,"KMI",53
77,"KMI",54
45,"KMI",55
33,"KMI",56
33,"KMI",57
42,"KMI",58
103,"KMI",59
84,"KMI",60
39,"KMI",61
30,"KMI",62
0,"KMI",63
20,"KMI",64
0,"KLAC",1
40,"KLAC",2
104,"KLAC",3
141,"KLAC",4
151,"KLAC",5
181,"KLAC",6
176,"KLAC",7
158,"KLAC",8
98,"KLAC",9
147,"KLAC",10
150,"KLAC",11
166,"KLAC",12
173,"KLAC",13
209,"KLAC",14
708,"KLAC",15
753,"KLAC",16
775,"KLAC",17
772,"KLAC",18
775,"KLAC",19
798,"KLAC",20
823,"KLAC",21
863,"KLAC",22
834,"KLAC",23
832,"KLAC",24
848,"KLAC",25
857,"KLAC",26
849,"KLAC",27
853,"KLAC",28
845,"KLAC",29
852,"KLAC",30
800,"KLAC",31
792,"KLAC",32
825,"KLAC",33
841,"KLAC",34
862,"KLAC",35
852,"KLAC",36
858,"KLAC",37
840,"KLAC",38
830,"KLAC",39
826,"KLAC",40
834,"KLAC",41
831,"KLAC",42
901,"KLAC",43
892,"KLAC",44
837,"KLAC",45
885,"KLAC",46
880,"KLAC",47
942,"KLAC",48
885,"KLAC",49
930,"KLAC",50
900,"KLAC",51
888,"KLAC",52
949,"KLAC",53
959,"KLAC",54
908,"KLAC",55
850,"KLAC",56
924,"KLAC",57
959,"KLAC",58
967,"KLAC",59
980,"KLAC",60
975,"KLAC",61
1000,"KLAC",62
989,"KLAC",63
972,"KLAC",64
370,"KSS",1
427,"KSS",2
667,"KSS",3
610,"KSS",4
553,"KSS",5
637,"KSS",6
741,"KSS",7
612,"KSS",8
463,"KSS",9
362,"KSS",10
390,"KSS",11
516,"KSS",12
473,"KSS",13
580,"KSS",14
469,"KSS",15
431,"KSS",16
203,"KSS",17
416,"KSS",18
488,"KSS",19
478,"KSS",20
290,"KSS",21
548,"KSS",22
647,"KSS",23
758,"KSS",24
563,"KSS",25
639,"KSS",26
624,"KSS",27
189,"KSS",28
461,"KSS",29
52,"KSS",30
493,"KSS",31
0,"KSS",32
182,"KSS",33
201,"KSS",34
385,"KSS",35
390,"KSS",36
703,"KSS",37
803,"KSS",38
953,"KSS",39
947,"KSS",40
875,"KSS",41
718,"KSS",42
733,"KSS",43
598,"KSS",44
761,"KSS",45
877,"KSS",46
771,"KSS",47
729,"KSS",48
718,"KSS",49
894,"KSS",50
568,"KSS",51
656,"KSS",52
563,"KSS",53
523,"KSS",54
268,"KSS",55
261,"KSS",56
479,"KSS",57
708,"KSS",58
763,"KSS",59
718,"KSS",60
736,"KSS",61
1000,"KSS",62
929,"KSS",63
802,"KSS",64
111,"KHC",1
167,"KHC",2
248,"KHC",3
271,"KHC",4
337,"KHC",5
462,"KHC",6
458,"KHC",7
393,"KHC",8
359,"KHC",9
398,"KHC",10
539,"KHC",11
751,"KHC",12
693,"KHC",13
700,"KHC",14
718,"KHC",15
1000,"KHC",16
808,"KHC",17
694,"KHC",18
729,"KHC",19
925,"KHC",20
874,"KHC",21
807,"KHC",22
837,"KHC",23
657,"KHC",24
598,"KHC",25
559,"KHC",26
226,"KHC",27
151,"KHC",28
233,"KHC",29
236,"KHC",30
118,"KHC",31
105,"KHC",32
191,"KHC",33
171,"KHC",34
282,"KHC",35
356,"KHC",36
386,"KHC",37
427,"KHC",38
466,"KHC",39
482,"KHC",40
479,"KHC",41
390,"KHC",42
466,"KHC",43
326,"KHC",44
172,"KHC",45
246,"KHC",46
169,"KHC",47
179,"KHC",48
118,"KHC",49
112,"KHC",50
0,"KHC",51
125,"KHC",52
226,"KHC",53
323,"KHC",54
217,"KHC",55
95,"KHC",56
164,"KHC",57
316,"KHC",58
470,"KHC",59
416,"KHC",60
363,"KHC",61
487,"KHC",62
396,"KHC",63
299,"KHC",64
95,"KR",1
165,"KR",2
306,"KR",3
163,"KR",4
221,"KR",5
295,"KR",6
300,"KR",7
326,"KR",8
210,"KR",9
42,"KR",10
154,"KR",11
221,"KR",12
270,"KR",13
253,"KR",14
308,"KR",15
339,"KR",16
268,"KR",17
227,"KR",18
142,"KR",19
250,"KR",20
242,"KR",21
265,"KR",22
326,"KR",23
259,"KR",24
145,"KR",25
154,"KR",26
230,"KR",27
174,"KR",28
185,"KR",29
148,"KR",30
69,"KR",31
0,"KR",32
74,"KR",33
147,"KR",34
226,"KR",35
192,"KR",36
191,"KR",37
182,"KR",38
162,"KR",39
169,"KR",40
297,"KR",41
244,"KR",42
326,"KR",43
312,"KR",44
585,"KR",45
682,"KR",46
816,"KR",47
813,"KR",48
789,"KR",49
770,"KR",50
763,"KR",51
881,"KR",52
949,"KR",53
968,"KR",54
893,"KR",55
696,"KR",56
783,"KR",57
918,"KR",58
949,"KR",59
972,"KR",60
971,"KR",61
1000,"KR",62
949,"KR",63
877,"KR",64
74,"LB",1
256,"LB",2
340,"LB",3
290,"LB",4
426,"LB",5
616,"LB",6
597,"LB",7
647,"LB",8
617,"LB",9
500,"LB",10
565,"LB",11
646,"LB",12
684,"LB",13
601,"LB",14
615,"LB",15
640,"LB",16
341,"LB",17
553,"LB",18
422,"LB",19
525,"LB",20
428,"LB",21
559,"LB",22
608,"LB",23
912,"LB",24
1000,"LB",25
885,"LB",26
653,"LB",27
321,"LB",28
473,"LB",29
229,"LB",30
252,"LB",31
0,"LB",32
91,"LB",33
23,"LB",34
170,"LB",35
159,"LB",36
347,"LB",37
464,"LB",38
653,"LB",39
646,"LB",40
632,"LB",41
500,"LB",42
564,"LB",43
572,"LB",44
548,"LB",45
922,"LB",46
795,"LB",47
796,"LB",48
732,"LB",49
754,"LB",50
619,"LB",51
687,"LB",52
662,"LB",53
805,"LB",54
622,"LB",55
537,"LB",56
452,"LB",57
616,"LB",58
726,"LB",59
646,"LB",60
630,"LB",61
757,"LB",62
631,"LB",63
543,"LB",64
0,"LLL",1
52,"LLL",2
128,"LLL",3
149,"LLL",4
264,"LLL",5
362,"LLL",6
396,"LLL",7
392,"LLL",8
306,"LLL",9
225,"LLL",10
260,"LLL",11
260,"LLL",12
243,"LLL",13
273,"LLL",14
301,"LLL",15
410,"LLL",16
444,"LLL",17
452,"LLL",18
432,"LLL",19
884,"LLL",20
1000,"LLL",21
918,"LLL",22
829,"LLL",23
808,"LLL",24
780,"LLL",25
775,"LLL",26
741,"LLL",27
683,"LLL",28
651,"LLL",29
662,"LLL",30
608,"LLL",31
590,"LLL",32
805,"LLL",33
836,"LLL",34
867,"LLL",35
875,"LLL",36
916,"LLL",37
902,"LLL",38
844,"LLL",39
802,"LLL",40
839,"LLL",41
754,"LLL",42
777,"LLL",43
752,"LLL",44
686,"LLL",45
820,"LLL",46
879,"LLL",47
828,"LLL",48
680,"LLL",49
704,"LLL",50
625,"LLL",51
635,"LLL",52
634,"LLL",53
687,"LLL",54
