"price.close","ticker","date"
483,"MAC",41
453,"MAC",42
663,"MAC",43
597,"MAC",44
895,"MAC",45
876,"MAC",46
844,"MAC",47
872,"MAC",48
975,"MAC",49
1000,"MAC",50
837,"MAC",51
868,"MAC",52
931,"MAC",53
720,"MAC",54
635,"MAC",55
631,"MAC",56
612,"MAC",57
609,"MAC",58
569,"MAC",59
578,"MAC",60
479,"MAC",61
203,"MAC",62
298,"MAC",63
248,"MAC",64
137,"MAC",65
214,"MAC",66
280,"MAC",67
332,"MAC",68
360,"MAC",69
321,"MAC",70
379,"MAC",71
413,"MAC",72
390,"MAC",73
395,"MAC",74
394,"MAC",75
426,"MAC",76
381,"MAC",77
425,"MAC",78
427,"MAC",79
416,"MAC",80
350,"MAC",81
352,"MAC",82
389,"MAC",83
387,"MAC",84
336,"MAC",85
312,"MAC",86
401,"MAC",87
368,"MAC",88
355,"MAC",89
354,"MAC",90
372,"MAC",91
438,"MAC",92
443,"MAC",93
438,"MAC",94
417,"MAC",95
371,"MAC",96
408,"MAC",97
392,"MAC",98
347,"MAC",99
380,"MAC",100
360,"MAC",101
370,"MAC",102
436,"MAC",103
393,"MAC",104
352,"MAC",105
307,"MAC",106
303,"MAC",107
266,"MAC",108
250,"MAC",109
267,"MAC",110
298,"MAC",111
320,"MAC",112
320,"MAC",113
345,"MAC",114
394,"MAC",115
386,"MAC",116
111,"MAC",117
86,"MAC",118
97,"MAC",119
122,"MAC",120
70,"MAC",121
126,"MAC",122
19,"MAC",123
0,"MAC",124
420,"M",1
354,"M",2
326,"M",3
638,"M",4
668,"M",5
447,"M",6
461,"M",7
407,"M",8
272,"M",9
28,"M",10
121,"M",11
140,"M",12
245,"M",13
398,"M",14
436,"M",15
466,"M",16
399,"M",17
326,"M",18
381,"M",19
208,"M",20
243,"M",21
464,"M",22
326,"M",23
187,"M",24
190,"M",25
186,"M",26
283,"M",27
311,"M",28
299,"M",29
259,"M",30
180,"M",31
166,"M",32
105,"M",33
187,"M",34
241,"M",35
0,"M",36
173,"M",37
173,"M",38
189,"M",39
210,"M",40
160,"M",41
92,"M",42
127,"M",43
103,"M",44
53,"M",45
140,"M",46
30,"M",47
127,"M",48
147,"M",49
237,"M",50
234,"M",51
293,"M",52
347,"M",53
454,"M",54
414,"M",55
378,"M",56
306,"M",57
135,"M",58
181,"M",59
274,"M",60
329,"M",61
392,"M",62
673,"M",63
706,"M",64
685,"M",65
901,"M",66
690,"M",67
826,"M",68
825,"M",69
690,"M",70
680,"M",71
652,"M",72
509,"M",73
549,"M",74
577,"M",75
573,"M",76
622,"M",77
572,"M",78
449,"M",79
433,"M",80
317,"M",81
296,"M",82
347,"M",83
373,"M",84
281,"M",85
176,"M",86
305,"M",87
449,"M",88
460,"M",89
378,"M",90
190,"M",91
131,"M",92
518,"M",93
673,"M",94
817,"M",95
715,"M",96
651,"M",97
703,"M",98
612,"M",99
667,"M",100
695,"M",101
567,"M",102
551,"M",103
748,"M",104
887,"M",105
836,"M",106
837,"M",107
804,"M",108
823,"M",109
796,"M",110
798,"M",111
879,"M",112
805,"M",113
791,"M",114
930,"M",115
1000,"M",116
907,"M",117
913,"M",118
937,"M",119
913,"M",120
827,"M",121
907,"M",122
584,"M",123
628,"M",124
547,"MRO",1
314,"MRO",2
243,"MRO",3
300,"MRO",4
396,"MRO",5
381,"MRO",6
134,"MRO",7
73,"MRO",8
85,"MRO",9
0,"MRO",10
197,"MRO",11
82,"MRO",12
195,"MRO",13
237,"MRO",14
183,"MRO",15
314,"MRO",16
262,"MRO",17
13,"MRO",18
17,"MRO",19
197,"MRO",20
424,"MRO",21
580,"MRO",22
438,"MRO",23
508,"MRO",24
435,"MRO",25
496,"MRO",26
508,"MRO",27
456,"MRO",28
578,"MRO",29
702,"MRO",30
727,"MRO",31
620,"MRO",32
618,"MRO",33
524,"MRO",34
536,"MRO",35
587,"MRO",36
627,"MRO",37
442,"MRO",38
417,"MRO",39
384,"MRO",40
396,"MRO",41
374,"MRO",42
326,"MRO",43
229,"MRO",44
145,"MRO",45
61,"MRO",46
55,"MRO",47
24,"MRO",48
54,"MRO",49
94,"MRO",50
15,"MRO",51
152,"MRO",52
38,"MRO",53
124,"MRO",54
76,"MRO",55
75,"MRO",56
164,"MRO",57
159,"MRO",58
75,"MRO",59
167,"MRO",60
111,"MRO",61
204,"MRO",62
279,"MRO",63
424,"MRO",64
470,"MRO",65
435,"MRO",66
576,"MRO",67
648,"MRO",68
599,"MRO",69
687,"MRO",70
914,"MRO",71
914,"MRO",72
882,"MRO",73
961,"MRO",74
814,"MRO",75
853,"MRO",76
888,"MRO",77
849,"MRO",78
863,"MRO",79
917,"MRO",80
1000,"MRO",81
984,"MRO",82
926,"MRO",83
980,"MRO",84
786,"MRO",85
758,"MRO",86
603,"MRO",87
671,"MRO",88
512,"MRO",89
510,"MRO",90
468,"MRO",91
375,"MRO",92
386,"MRO",93
391,"MRO",94
325,"MRO",95
347,"MRO",96
473,"MRO",97
458,"MRO",98
386,"MRO",99
368,"MRO",100
305,"MRO",101
300,"MRO",102
283,"MRO",103
281,"MRO",104
281,"MRO",105
206,"MRO",106
258,"MRO",107
194,"MRO",108
220,"MRO",109
277,"MRO",110
255,"MRO",111
178,"MRO",112
169,"MRO",113
218,"MRO",114
187,"MRO",115
185,"MRO",116
78,"MRO",117
113,"MRO",118
199,"MRO",119
199,"MRO",120
234,"MRO",121
398,"MRO",122
213,"MRO",123
187,"MRO",124
489,"MPC",1
405,"MPC",2
376,"MPC",3
400,"MPC",4
469,"MPC",5
385,"MPC",6
283,"MPC",7
132,"MPC",8
25,"MPC",9
0,"MPC",10
23,"MPC",11
118,"MPC",12
135,"MPC",13
235,"MPC",14
341,"MPC",15
375,"MPC",16
391,"MPC",17
412,"MPC",18
435,"MPC",19
521,"MPC",20
566,"MPC",21
628,"MPC",22
640,"MPC",23
677,"MPC",24
729,"MPC",25
772,"MPC",26
839,"MPC",27
797,"MPC",28
813,"MPC",29
882,"MPC",30
893,"MPC",31
920,"MPC",32
953,"MPC",33
951,"MPC",34
977,"MPC",35
938,"MPC",36
921,"MPC",37
1000,"MPC",38
932,"MPC",39
825,"MPC",40
858,"MPC",41
833,"MPC",42
824,"MPC",43
716,"MPC",44
759,"MPC",45
638,"MPC",46
663,"MPC",47
623,"MPC",48
640,"MPC",49
702,"MPC",50
691,"MPC",51
800,"MPC",52
768,"MPC",53
841,"MPC",54
846,"MPC",55
823,"MPC",56
868,"MPC",57
795,"MPC",58
755,"MPC",59
862,"MPC",60
845,"MPC",61
825,"MPC",62
670,"MPC",63
718,"MPC",64
708,"MPC",65
721,"MPC",66
762,"MPC",67
780,"MPC",68
674,"MPC",69
701,"MPC",70
701,"MPC",71
766,"MPC",72
724,"MPC",73
744,"MPC",74
767,"MPC",75
837,"MPC",76
822,"MPC",77
871,"MPC",78
864,"MPC",79
849,"MPC",80
850,"MPC",81
719,"MPC",82
854,"MPC",83
808,"MPC",84
827,"MPC",85
800,"MPC",86
855,"MPC",87
928,"MPC",88
842,"MPC",89
810,"MPC",90
842,"MPC",91
922,"MPC",92
881,"MPC",93
908,"MPC",94
907,"MPC",95
910,"MPC",96
888,"MPC",97
868,"MPC",98
781,"MPC",99
798,"MPC",100
858,"MPC",101
881,"MPC",102
884,"MPC",103
867,"MPC",104
839,"MPC",105
777,"MPC",106
797,"MPC",107
782,"MPC",108
744,"MPC",109
826,"MPC",110
901,"MPC",111
835,"MPC",112
837,"MPC",113
845,"MPC",114
852,"MPC",115
895,"MPC",116
892,"MPC",117
892,"MPC",118
911,"MPC",119
878,"MPC",120
862,"MPC",121
897,"MPC",122
823,"MPC",123
919,"MPC",124
381,"MAR",1
194,"MAR",2
111,"MAR",3
261,"MAR",4
482,"MAR",5
466,"MAR",6
395,"MAR",7
352,"MAR",8
277,"MAR",9
236,"MAR",10
218,"MAR",11
256,"MAR",12
250,"MAR",13
444,"MAR",14
447,"MAR",15
527,"MAR",16
456,"MAR",17
306,"MAR",18
325,"MAR",19
97,"MAR",20
123,"MAR",21
283,"MAR",22
222,"MAR",23
201,"MAR",24
72,"MAR",25
0,"MAR",26
335,"MAR",27
317,"MAR",28
492,"MAR",29
525,"MAR",30
690,"MAR",31
704,"MAR",32
848,"MAR",33
840,"MAR",34
835,"MAR",35
774,"MAR",36
784,"MAR",37
859,"MAR",38
848,"MAR",39
1000,"MAR",40
919,"MAR",41
853,"MAR",42
831,"MAR",43
710,"MAR",44
794,"MAR",45
687,"MAR",46
671,"MAR",47
822,"MAR",48
759,"MAR",49
882,"MAR",50
791,"MAR",51
860,"MAR",52
954,"MAR",53
930,"MAR",54
951,"MAR",55
774,"MAR",56
559,"MAR",57
628,"MAR",58
649,"MAR",59
708,"MAR",60
605,"MAR",61
606,"MAR",62
590,"MAR",63
602,"MAR",64
503,"MAR",65
594,"MAR",66
597,"MAR",67
605,"MAR",68
596,"MAR",69
513,"MAR",70
486,"MAR",71
447,"MAR",72
371,"MAR",73
557,"MAR",74
618,"MAR",75
646,"MAR",76
695,"MAR",77
738,"MAR",78
697,"MAR",79
693,"MAR",80
916,"MAR",81
582,"MAR",82
662,"MAR",83
622,"MAR",84
421,"MAR",85
474,"MAR",86
444,"MAR",87
604,"MAR",88
553,"MAR",89
504,"MAR",90
462,"MAR",91
628,"MAR",92
656,"MAR",93
685,"MAR",94
656,"MAR",95
635,"MAR",96
618,"MAR",97
590,"MAR",98
465,"MAR",99
507,"MAR",100
493,"MAR",101
402,"MAR",102
400,"MAR",103
440,"MAR",104
523,"MAR",105
444,"MAR",106
436,"MAR",107
312,"MAR",108
343,"MAR",109
335,"MAR",110
339,"MAR",111
283,"MAR",112
317,"MAR",113
291,"MAR",114
317,"MAR",115
416,"MAR",116
371,"MAR",117
395,"MAR",118
367,"MAR",119
260,"MAR",120
243,"MAR",121
229,"MAR",122
38,"MAR",123
87,"MAR",124
527,"MMC",1
461,"MMC",2
336,"MMC",3
457,"MMC",4
614,"MMC",5
484,"MMC",6
383,"MMC",7
401,"MMC",8
362,"MMC",9
319,"MMC",10
487,"MMC",11
502,"MMC",12
464,"MMC",13
556,"MMC",14
474,"MMC",15
464,"MMC",16
359,"MMC",17
103,"MMC",18
146,"MMC",19
0,"MMC",20
136,"MMC",21
220,"MMC",22
257,"MMC",23
337,"MMC",24
273,"MMC",25
252,"MMC",26
283,"MMC",27
382,"MMC",28
454,"MMC",29
418,"MMC",30
451,"MMC",31
528,"MMC",32
546,"MMC",33
553,"MMC",34
533,"MMC",35
609,"MMC",36
576,"MMC",37
533,"MMC",38
514,"MMC",39
571,"MMC",40
533,"MMC",41
441,"MMC",42
530,"MMC",43
425,"MMC",44
454,"MMC",45
306,"MMC",46
321,"MMC",47
444,"MMC",48
385,"MMC",49
561,"MMC",50
551,"MMC",51
655,"MMC",52
616,"MMC",53
673,"MMC",54
645,"MMC",55
560,"MMC",56
354,"MMC",57
301,"MMC",58
304,"MMC",59
457,"MMC",60
382,"MMC",61
395,"MMC",62
459,"MMC",63
530,"MMC",64
489,"MMC",65
532,"MMC",66
505,"MMC",67
551,"MMC",68
558,"MMC",69
602,"MMC",70
604,"MMC",71
566,"MMC",72
398,"MMC",73
472,"MMC",74
462,"MMC",75
438,"MMC",76
459,"MMC",77
525,"MMC",78
479,"MMC",79
520,"MMC",80
514,"MMC",81
393,"MMC",82
476,"MMC",83
540,"MMC",84
444,"MMC",85
441,"MMC",86
560,"MMC",87
690,"MMC",88
685,"MMC",89
609,"MMC",90
601,"MMC",91
723,"MMC",92
673,"MMC",93
777,"MMC",94
828,"MMC",95
874,"MMC",96
878,"MMC",97
861,"MMC",98
775,"MMC",99
838,"MMC",100
815,"MMC",101
734,"MMC",102
723,"MMC",103
734,"MMC",104
795,"MMC",105
678,"MMC",106
672,"MMC",107
649,"MMC",108
686,"MMC",109
840,"MMC",110
919,"MMC",111
881,"MMC",112
831,"MMC",113
866,"MMC",114
896,"MMC",115
1000,"MMC",116
932,"MMC",117
883,"MMC",118
887,"MMC",119
790,"MMC",120
734,"MMC",121
747,"MMC",122
499,"MMC",123
482,"MMC",124
123,"MLM",1
34,"MLM",2
14,"MLM",3
62,"MLM",4
144,"MLM",5
102,"MLM",6
108,"MLM",7
82,"MLM",8
40,"MLM",9
0,"MLM",10
66,"MLM",11
77,"MLM",12
113,"MLM",13
125,"MLM",14
103,"MLM",15
154,"MLM",16
137,"MLM",17
58,"MLM",18
107,"MLM",19
62,"MLM",20
172,"MLM",21
209,"MLM",22
204,"MLM",23
256,"MLM",24
263,"MLM",25
287,"MLM",26
643,"MLM",27
699,"MLM",28
739,"MLM",29
801,"MLM",30
770,"MLM",31
795,"MLM",32
796,"MLM",33
761,"MLM",34
765,"MLM",35
762,"MLM",36
747,"MLM",37
730,"MLM",38
743,"MLM",39
764,"MLM",40
757,"MLM",41
753,"MLM",42
746,"MLM",43
711,"MLM",44
695,"MLM",45
651,"MLM",46
676,"MLM",47
766,"MLM",48
733,"MLM",49
744,"MLM",50
744,"MLM",51
747,"MLM",52
672,"MLM",53
668,"MLM",54
690,"MLM",55
711,"MLM",56
697,"MLM",57
739,"MLM",58
732,"MLM",59
754,"MLM",60
694,"MLM",61
660,"MLM",62
646,"MLM",63
685,"MLM",64
615,"MLM",65
622,"MLM",66
639,"MLM",67
669,"MLM",68
658,"MLM",69
662,"MLM",70
741,"MLM",71
737,"MLM",72
702,"MLM",73
697,"MLM",74
665,"MLM",75
643,"MLM",76
663,"MLM",77
669,"MLM",78
617,"MLM",79
621,"MLM",80
625,"MLM",81
750,"MLM",82
852,"MLM",83
863,"MLM",84
833,"MLM",85
877,"MLM",86
906,"MLM",87
991,"MLM",88
969,"MLM",89
909,"MLM",90
973,"MLM",91
987,"MLM",92
1000,"MLM",93
999,"MLM",94
979,"MLM",95
964,"MLM",96
985,"MLM",97
940,"MLM",98
917,"MLM",99
952,"MLM",100
916,"MLM",101
875,"MLM",102
837,"MLM",103
882,"MLM",104
852,"MLM",105
855,"MLM",106
857,"MLM",107
868,"MLM",108
867,"MLM",109
927,"MLM",110
933,"MLM",111
853,"MLM",112
818,"MLM",113
811,"MLM",114
796,"MLM",115
843,"MLM",116
860,"MLM",117
865,"MLM",118
858,"MLM",119
814,"MLM",120
800,"MLM",121
794,"MLM",122
739,"MLM",123
727,"MLM",124
310,"MAS",1
208,"MAS",2
201,"MAS",3
267,"MAS",4
502,"MAS",5
398,"MAS",6
353,"MAS",7
248,"MAS",8
177,"MAS",9
14,"MAS",10
111,"MAS",11
0,"MAS",12
94,"MAS",13
218,"MAS",14
225,"MAS",15
388,"MAS",16
343,"MAS",17
312,"MAS",18
407,"MAS",19
270,"MAS",20
345,"MAS",21
537,"MAS",22
573,"MAS",23
447,"MAS",24
556,"MAS",25
594,"MAS",26
620,"MAS",27
573,"MAS",28
646,"MAS",29
651,"MAS",30
727,"MAS",31
701,"MAS",32
732,"MAS",33
722,"MAS",34
680,"MAS",35
744,"MAS",36
732,"MAS",37
597,"MAS",38
590,"MAS",39
670,"MAS",40
637,"MAS",41
658,"MAS",42
741,"MAS",43
537,"MAS",44
566,"MAS",45
578,"MAS",46
587,"MAS",47
763,"MAS",48
654,"MAS",49
613,"MAS",50
507,"MAS",51
594,"MAS",52
609,"MAS",53
725,"MAS",54
691,"MAS",55
732,"MAS",56
575,"MAS",57
509,"MAS",58
594,"MAS",59
651,"MAS",60
710,"MAS",61
561,"MAS",62
691,"MAS",63
751,"MAS",64
613,"MAS",65
620,"MAS",66
618,"MAS",67
680,"MAS",68
651,"MAS",69
646,"MAS",70
665,"MAS",71
514,"MAS",72
462,"MAS",73
490,"MAS",74
627,"MAS",75
746,"MAS",76
592,"MAS",77
590,"MAS",78
613,"MAS",79
767,"MAS",80
729,"MAS",81
661,"MAS",82
815,"MAS",83
872,"MAS",84
725,"MAS",85
571,"MAS",86
637,"MAS",87
651,"MAS",88
691,"MAS",89
623,"MAS",90
661,"MAS",91
819,"MAS",92
734,"MAS",93
829,"MAS",94
964,"MAS",95
860,"MAS",96
973,"MAS",97
862,"MAS",98
827,"MAS",99
905,"MAS",100
921,"MAS",101
798,"MAS",102
867,"MAS",103
893,"MAS",104
959,"MAS",105
862,"MAS",106
881,"MAS",107
796,"MAS",108
848,"MAS",109
990,"MAS",110
1000,"MAS",111
959,"MAS",112
883,"MAS",113
872,"MAS",114
888,"MAS",115
954,"MAS",116
950,"MAS",117
928,"MAS",118
905,"MAS",119
860,"MAS",120
879,"MAS",121
853,"MAS",122
649,"MAS",123
703,"MAS",124
322,"MA",1
165,"MA",2
153,"MA",3
227,"MA",4
312,"MA",5
241,"MA",6
171,"MA",7
183,"MA",8
177,"MA",9
98,"MA",10
199,"MA",11
229,"MA",12
194,"MA",13
237,"MA",14
238,"MA",15
186,"MA",16
67,"MA",17
0,"MA",18
41,"MA",19
84,"MA",20
146,"MA",21
200,"MA",22
224,"MA",23
331,"MA",24
223,"MA",25
251,"MA",26
227,"MA",27
242,"MA",28
442,"MA",29
418,"MA",30
442,"MA",31
456,"MA",32
552,"MA",33
656,"MA",34
677,"MA",35
691,"MA",36
779,"MA",37
687,"MA",38
613,"MA",39
736,"MA",40
668,"MA",41
716,"MA",42
788,"MA",43
656,"MA",44
677,"MA",45
529,"MA",46
406,"MA",47
555,"MA",48
457,"MA",49
520,"MA",50
472,"MA",51
531,"MA",52
540,"MA",53
593,"MA",54
561,"MA",55
571,"MA",56
433,"MA",57
469,"MA",58
425,"MA",59
452,"MA",60
369,"MA",61
391,"MA",62
410,"MA",63
431,"MA",64
468,"MA",65
560,"MA",66
543,"MA",67
511,"MA",68
490,"MA",69
547,"MA",70
555,"MA",71
521,"MA",72
404,"MA",73
430,"MA",74
459,"MA",75
683,"MA",76
662,"MA",77
651,"MA",78
588,"MA",79
619,"MA",80
621,"MA",81
618,"MA",82
686,"MA",83
681,"MA",84
655,"MA",85
642,"MA",86
738,"MA",87
834,"MA",88
769,"MA",89
760,"MA",90
769,"MA",91
855,"MA",92
815,"MA",93
806,"MA",94
853,"MA",95
816,"MA",96
794,"MA",97
780,"MA",98
728,"MA",99
774,"MA",100
789,"MA",101
752,"MA",102
772,"MA",103
811,"MA",104
833,"MA",105
772,"MA",106
775,"MA",107
728,"MA",108
741,"MA",109
877,"MA",110
898,"MA",111
851,"MA",112
820,"MA",113
875,"MA",114
895,"MA",115
1000,"MA",116
919,"MA",117
958,"MA",118
977,"MA",119
964,"MA",120
896,"MA",121
899,"MA",122
769,"MA",123
832,"MA",124
1000,"MAT",1
998,"MAT",2
916,"MAT",3
928,"MAT",4
937,"MAT",5
825,"MAT",6
801,"MAT",7
720,"MAT",8
679,"MAT",9
609,"MAT",10
662,"MAT",11
655,"MAT",12
690,"MAT",13
737,"MAT",14
690,"MAT",15
512,"MAT",16
496,"MAT",17
557,"MAT",18
545,"MAT",19
545,"MAT",20
674,"MAT",21
694,"MAT",22
676,"MAT",23
684,"MAT",24
713,"MAT",25
674,"MAT",26
614,"MAT",27
549,"MAT",28
614,"MAT",29
637,"MAT",30
561,"MAT",31
520,"MAT",32
407,"MAT",33
402,"MAT",34
353,"MAT",35
344,"MAT",36
421,"MAT",37
449,"MAT",38
472,"MAT",39
502,"MAT",40
545,"MAT",41
480,"MAT",42
441,"MAT",43
384,"MAT",44
374,"MAT",45
306,"MAT",46
255,"MAT",47
388,"MAT",48
309,"MAT",49
310,"MAT",50
232,"MAT",51
171,"MAT",52
147,"MAT",53
176,"MAT",54
199,"MAT",55
110,"MAT",56
63,"MAT",57
19,"MAT",58
0,"MAT",59
5,"MAT",60
30,"MAT",61
59,"MAT",62
5,"MAT",63
176,"MAT",64
164,"MAT",65
169,"MAT",66
211,"MAT",67
206,"MAT",68
216,"MAT",69
248,"MAT",70
351,"MAT",71
338,"MAT",72
526,"MAT",73
586,"MAT",74
586,"MAT",75
731,"MAT",76
802,"MAT",77
965,"MAT",78
787,"MAT",79
764,"MAT",80
740,"MAT",81
706,"MAT",82
688,"MAT",83
665,"MAT",84
637,"MAT",85
583,"MAT",86
536,"MAT",87
577,"MAT",88
609,"MAT",89
543,"MAT",90
452,"MAT",91
524,"MAT",92
552,"MAT",93
466,"MAT",94
432,"MAT",95
400,"MAT",96
446,"MAT",97
474,"MAT",98
440,"MAT",99
445,"MAT",100
413,"MAT",101
407,"MAT",102
407,"MAT",103
377,"MAT",104
388,"MAT",105
348,"MAT",106
382,"MAT",107
408,"MAT",108
432,"MAT",109
475,"MAT",110
507,"MAT",111
447,"MAT",112
414,"MAT",113
479,"MAT",114
552,"MAT",115
559,"MAT",116
516,"MAT",117
541,"MAT",118
533,"MAT",119
525,"MAT",120
510,"MAT",121
545,"MAT",122
418,"MAT",123
391,"MAT",124
251,"MKC",1
128,"MKC",2
96,"MKC",3
286,"MKC",4
406,"MKC",5
318,"MKC",6
223,"MKC",7
242,"MKC",8
243,"MKC",9
249,"MKC",10
292,"MKC",11
421,"MKC",12
353,"MKC",13
373,"MKC",14
274,"MKC",15
288,"MKC",16
150,"MKC",17
46,"MKC",18
119,"MKC",19
0,"MKC",20
121,"MKC",21
199,"MKC",22
226,"MKC",23
249,"MKC",24
290,"MKC",25
234,"MKC",26
287,"MKC",27
253,"MKC",28
287,"MKC",29
319,"MKC",30
312,"MKC",31
431,"MKC",32
383,"MKC",33
437,"MKC",34
392,"MKC",35
395,"MKC",36
400,"MKC",37
392,"MKC",38
392,"MKC",39
394,"MKC",40
379,"MKC",41
339,"MKC",42
328,"MKC",43
202,"MKC",44
240,"MKC",45
111,"MKC",46
77,"MKC",47
152,"MKC",48
58,"MKC",49
121,"MKC",50
62,"MKC",51
108,"MKC",52
99,"MKC",53
146,"MKC",54
178,"MKC",55
367,"MKC",56
452,"MKC",57
537,"MKC",58
584,"MKC",59
652,"MKC",60
562,"MKC",61
481,"MKC",62
538,"MKC",63
677,"MKC",64
638,"MKC",65
640,"MKC",66
638,"MKC",67
625,"MKC",68
605,"MKC",69
629,"MKC",70
607,"MKC",71
599,"MKC",72
499,"MKC",73
519,"MKC",74
474,"MKC",75
541,"MKC",76
475,"MKC",77
437,"MKC",78
427,"MKC",79
450,"MKC",80
400,"MKC",81
384,"MKC",82
469,"MKC",83
505,"MKC",84
436,"MKC",85
432,"MKC",86
511,"MKC",87
560,"MKC",88
543,"MKC",89
598,"MKC",90
571,"MKC",91
744,"MKC",92
781,"MKC",93
749,"MKC",94
809,"MKC",95
769,"MKC",96
786,"MKC",97
727,"MKC",98
686,"MKC",99
732,"MKC",100
736,"MKC",101
699,"MKC",102
681,"MKC",103
651,"MKC",104
650,"MKC",105
572,"MKC",106
524,"MKC",107
522,"MKC",108
505,"MKC",109
562,"MKC",110
565,"MKC",111
549,"MKC",112
534,"MKC",113
670,"MKC",114
677,"MKC",115
759,"MKC",116
772,"MKC",117
868,"MKC",118
873,"MKC",119
987,"MKC",120
1000,"MKC",121
991,"MKC",122
863,"MKC",123
940,"MKC",124
376,"MCD",1
289,"MCD",2
304,"MCD",3
439,"MCD",4
468,"MCD",5
372,"MCD",6
355,"MCD",7
340,"MCD",8
231,"MCD",9
218,"MCD",10
227,"MCD",11
169,"MCD",12
131,"MCD",13
177,"MCD",14
65,"MCD",15
158,"MCD",16
66,"MCD",17
0,"MCD",18
377,"MCD",19
307,"MCD",20
313,"MCD",21
431,"MCD",22
442,"MCD",23
467,"MCD",24
437,"MCD",25
331,"MCD",26
440,"MCD",27
456,"MCD",28
530,"MCD",29
577,"MCD",30
468,"MCD",31
487,"MCD",32
454,"MCD",33
454,"MCD",34
464,"MCD",35
521,"MCD",36
830,"MCD",37
901,"MCD",38
850,"MCD",39
942,"MCD",40
921,"MCD",41
963,"MCD",42
868,"MCD",43
701,"MCD",44
750,"MCD",45
631,"MCD",46
519,"MCD",47
627,"MCD",48
636,"MCD",49
703,"MCD",50
621,"MCD",51
690,"MCD",52
605,"MCD",53
694,"MCD",54
826,"MCD",55
889,"MCD",56
786,"MCD",57
744,"MCD",58
687,"MCD",59
764,"MCD",60
727,"MCD",61
631,"MCD",62
592,"MCD",63
630,"MCD",64
636,"MCD",65
678,"MCD",66
652,"MCD",67
757,"MCD",68
727,"MCD",69
739,"MCD",70
643,"MCD",71
575,"MCD",72
512,"MCD",73
621,"MCD",74
511,"MCD",75
761,"MCD",76
690,"MCD",77
836,"MCD",78
643,"MCD",79
676,"MCD",80
692,"MCD",81
652,"MCD",82
757,"MCD",83
617,"MCD",84
617,"MCD",85
639,"MCD",86
672,"MCD",87
794,"MCD",88
733,"MCD",89
770,"MCD",90
720,"MCD",91
750,"MCD",92
778,"MCD",93
776,"MCD",94
1000,"MCD",95
952,"MCD",96
882,"MCD",97
857,"MCD",98
813,"MCD",99
830,"MCD",100
647,"MCD",101
600,"MCD",102
625,"MCD",103
631,"MCD",104
650,"MCD",105
632,"MCD",106
568,"MCD",107
549,"MCD",108
500,"MCD",109
547,"MCD",110
572,"MCD",111
527,"MCD",112
463,"MCD",113
491,"MCD",114
541,"MCD",115
621,"MCD",116
613,"MCD",117
679,"MCD",118
705,"MCD",119
660,"MCD",120
589,"MCD",121
715,"MCD",122
559,"MCD",123
528,"MCD",124
0,"MCK",1
47,"MCK",2
34,"MCK",3
212,"MCK",4
281,"MCK",5
266,"MCK",6
209,"MCK",7
209,"MCK",8
178,"MCK",9
115,"MCK",10
190,"MCK",11
215,"MCK",12
225,"MCK",13
328,"MCK",14
294,"MCK",15
330,"MCK",16
295,"MCK",17
302,"MCK",18
346,"MCK",19
153,"MCK",20
214,"MCK",21
166,"MCK",22
102,"MCK",23
243,"MCK",24
437,"MCK",25
311,"MCK",26
428,"MCK",27
464,"MCK",28
494,"MCK",29
497,"MCK",30
530,"MCK",31
518,"MCK",32
510,"MCK",33
617,"MCK",34
636,"MCK",35
646,"MCK",36
630,"MCK",37
626,"MCK",38
604,"MCK",39
591,"MCK",40
576,"MCK",41
575,"MCK",42
618,"MCK",43
489,"MCK",44
510,"MCK",45
383,"MCK",46
421,"MCK",47
502,"MCK",48
490,"MCK",49
628,"MCK",50
590,"MCK",51
611,"MCK",52
521,"MCK",53
639,"MCK",54
648,"MCK",55
596,"MCK",56
515,"MCK",57
530,"MCK",58
531,"MCK",59
617,"MCK",60
534,"MCK",61
436,"MCK",62
459,"MCK",63
484,"MCK",64
411,"MCK",65
430,"MCK",66
452,"MCK",67
482,"MCK",68
471,"MCK",69
529,"MCK",70
519,"MCK",71
544,"MCK",72
585,"MCK",73
619,"MCK",74
677,"MCK",75
677,"MCK",76
616,"MCK",77
618,"MCK",78
561,"MCK",79
599,"MCK",80
511,"MCK",81
455,"MCK",82
499,"MCK",83
526,"MCK",84
438,"MCK",85
441,"MCK",86
467,"MCK",87
615,"MCK",88
600,"MCK",89
628,"MCK",90
708,"MCK",91
908,"MCK",92
920,"MCK",93
1000,"MCK",94
995,"MCK",95
973,"MCK",96
906,"MCK",97
939,"MCK",98
862,"MCK",99
900,"MCK",100
861,"MCK",101
844,"MCK",102
873,"MCK",103
827,"MCK",104
838,"MCK",105
774,"MCK",106
794,"MCK",107
737,"MCK",108
753,"MCK",109
808,"MCK",110
855,"MCK",111
785,"MCK",112
747,"MCK",113
766,"MCK",114
747,"MCK",115
811,"MCK",116
805,"MCK",117
803,"MCK",118
797,"MCK",119
656,"MCK",120
622,"MCK",121
582,"MCK",122
480,"MCK",123
495,"MCK",124
82,"MDT",1
44,"MDT",2
0,"MDT",3
221,"MDT",4
439,"MDT",5
396,"MDT",6
404,"MDT",7
195,"MDT",8
68,"MDT",9
84,"MDT",10
191,"MDT",11
122,"MDT",12
229,"MDT",13
530,"MDT",14
713,"MDT",15
544,"MDT",16
503,"MDT",17
272,"MDT",18
222,"MDT",19
22,"MDT",20
191,"MDT",21
444,"MDT",22
