"price.close","ticker","date"
259,"FAST",38
204,"FAST",39
352,"FAST",40
475,"FAST",41
435,"FAST",42
415,"FAST",43
266,"FAST",44
386,"FAST",45
292,"FAST",46
273,"FAST",47
456,"FAST",48
390,"FAST",49
426,"FAST",50
433,"FAST",51
370,"FAST",52
434,"FAST",53
464,"FAST",54
392,"FAST",55
229,"FAST",56
229,"FAST",57
151,"FAST",58
132,"FAST",59
161,"FAST",60
165,"FAST",61
86,"FAST",62
135,"FAST",63
151,"FAST",64
0,"FAST",65
65,"FAST",66
178,"FAST",67
213,"FAST",68
346,"FAST",69
482,"FAST",70
475,"FAST",71
452,"FAST",72
334,"FAST",73
322,"FAST",74
356,"FAST",75
271,"FAST",76
210,"FAST",77
211,"FAST",78
192,"FAST",79
412,"FAST",80
443,"FAST",81
407,"FAST",82
385,"FAST",83
480,"FAST",84
483,"FAST",85
499,"FAST",86
648,"FAST",87
687,"FAST",88
644,"FAST",89
782,"FAST",90
762,"FAST",91
693,"FAST",92
677,"FAST",93
643,"FAST",94
430,"FAST",95
423,"FAST",96
501,"FAST",97
457,"FAST",98
572,"FAST",99
540,"FAST",100
575,"FAST",101
576,"FAST",102
588,"FAST",103
624,"FAST",104
659,"FAST",105
693,"FAST",106
740,"FAST",107
633,"FAST",108
538,"FAST",109
633,"FAST",110
728,"FAST",111
642,"FAST",112
644,"FAST",113
635,"FAST",114
542,"FAST",115
601,"FAST",116
591,"FAST",117
654,"FAST",118
613,"FAST",119
490,"FAST",120
456,"FAST",121
625,"FAST",122
786,"FAST",123
821,"FAST",124
806,"FAST",125
838,"FAST",126
821,"FAST",127
726,"FAST",128
219,"FRT",1
241,"FRT",2
305,"FRT",3
373,"FRT",4
380,"FRT",5
336,"FRT",6
363,"FRT",7
382,"FRT",8
371,"FRT",9
385,"FRT",10
463,"FRT",11
437,"FRT",12
453,"FRT",13
410,"FRT",14
423,"FRT",15
355,"FRT",16
380,"FRT",17
362,"FRT",18
401,"FRT",19
458,"FRT",20
463,"FRT",21
473,"FRT",22
563,"FRT",23
498,"FRT",24
448,"FRT",25
431,"FRT",26
465,"FRT",27
393,"FRT",28
414,"FRT",29
442,"FRT",30
463,"FRT",31
481,"FRT",32
528,"FRT",33
518,"FRT",34
470,"FRT",35
433,"FRT",36
361,"FRT",37
104,"FRT",38
0,"FRT",39
217,"FRT",40
330,"FRT",41
309,"FRT",42
164,"FRT",43
60,"FRT",44
108,"FRT",45
133,"FRT",46
52,"FRT",47
127,"FRT",48
52,"FRT",49
70,"FRT",50
176,"FRT",51
184,"FRT",52
273,"FRT",53
356,"FRT",54
386,"FRT",55
391,"FRT",56
444,"FRT",57
352,"FRT",58
374,"FRT",59
345,"FRT",60
391,"FRT",61
341,"FRT",62
409,"FRT",63
459,"FRT",64
425,"FRT",65
502,"FRT",66
585,"FRT",67
545,"FRT",68
651,"FRT",69
713,"FRT",70
682,"FRT",71
683,"FRT",72
657,"FRT",73
583,"FRT",74
663,"FRT",75
741,"FRT",76
812,"FRT",77
795,"FRT",78
741,"FRT",79
775,"FRT",80
721,"FRT",81
730,"FRT",82
725,"FRT",83
761,"FRT",84
744,"FRT",85
741,"FRT",86
897,"FRT",87
821,"FRT",88
810,"FRT",89
934,"FRT",90
766,"FRT",91
713,"FRT",92
773,"FRT",93
810,"FRT",94
727,"FRT",95
678,"FRT",96
741,"FRT",97
787,"FRT",98
856,"FRT",99
867,"FRT",100
891,"FRT",101
885,"FRT",102
833,"FRT",103
842,"FRT",104
917,"FRT",105
862,"FRT",106
907,"FRT",107
761,"FRT",108
665,"FRT",109
790,"FRT",110
773,"FRT",111
789,"FRT",112
770,"FRT",113
668,"FRT",114
692,"FRT",115
768,"FRT",116
841,"FRT",117
947,"FRT",118
940,"FRT",119
891,"FRT",120
915,"FRT",121
911,"FRT",122
908,"FRT",123
911,"FRT",124
987,"FRT",125
1000,"FRT",126
926,"FRT",127
845,"FRT",128
933,"FDX",1
975,"FDX",2
899,"FDX",3
950,"FDX",4
842,"FDX",5
865,"FDX",6
889,"FDX",7
970,"FDX",8
979,"FDX",9
911,"FDX",10
922,"FDX",11
946,"FDX",12
946,"FDX",13
957,"FDX",14
891,"FDX",15
838,"FDX",16
750,"FDX",17
770,"FDX",18
921,"FDX",19
1000,"FDX",20
980,"FDX",21
984,"FDX",22
965,"FDX",23
942,"FDX",24
980,"FDX",25
926,"FDX",26
842,"FDX",27
920,"FDX",28
888,"FDX",29
788,"FDX",30
733,"FDX",31
772,"FDX",32
777,"FDX",33
800,"FDX",34
777,"FDX",35
632,"FDX",36
490,"FDX",37
244,"FDX",38
138,"FDX",39
246,"FDX",40
394,"FDX",41
377,"FDX",42
316,"FDX",43
234,"FDX",44
323,"FDX",45
336,"FDX",46
252,"FDX",47
402,"FDX",48
347,"FDX",49
283,"FDX",50
331,"FDX",51
304,"FDX",52
425,"FDX",53
285,"FDX",54
280,"FDX",55
146,"FDX",56
169,"FDX",57
103,"FDX",58
93,"FDX",59
54,"FDX",60
119,"FDX",61
0,"FDX",62
38,"FDX",63
104,"FDX",64
127,"FDX",65
153,"FDX",66
294,"FDX",67
345,"FDX",68
392,"FDX",69
475,"FDX",70
468,"FDX",71
439,"FDX",72
344,"FDX",73
320,"FDX",74
365,"FDX",75
376,"FDX",76
373,"FDX",77
425,"FDX",78
489,"FDX",79
609,"FDX",80
602,"FDX",81
549,"FDX",82
488,"FDX",83
466,"FDX",84
502,"FDX",85
491,"FDX",86
584,"FDX",87
590,"FDX",88
586,"FDX",89
626,"FDX",90
694,"FDX",91
635,"FDX",92
666,"FDX",93
651,"FDX",94
579,"FDX",95
557,"FDX",96
659,"FDX",97
663,"FDX",98
708,"FDX",99
725,"FDX",100
751,"FDX",101
728,"FDX",102
720,"FDX",103
695,"FDX",104
749,"FDX",105
571,"FDX",106
632,"FDX",107
549,"FDX",108
413,"FDX",109
472,"FDX",110
379,"FDX",111
245,"FDX",112
202,"FDX",113
248,"FDX",114
113,"FDX",115
94,"FDX",116
126,"FDX",117
259,"FDX",118
356,"FDX",119
205,"FDX",120
160,"FDX",121
246,"FDX",122
320,"FDX",123
286,"FDX",124
246,"FDX",125
272,"FDX",126
270,"FDX",127
264,"FDX",128
253,"FIS",1
257,"FIS",2
267,"FIS",3
279,"FIS",4
204,"FIS",5
254,"FIS",6
337,"FIS",7
367,"FIS",8
376,"FIS",9
375,"FIS",10
399,"FIS",11
371,"FIS",12
383,"FIS",13
352,"FIS",14
374,"FIS",15
271,"FIS",16
275,"FIS",17
240,"FIS",18
260,"FIS",19
315,"FIS",20
489,"FIS",21
461,"FIS",22
465,"FIS",23
451,"FIS",24
481,"FIS",25
411,"FIS",26
417,"FIS",27
467,"FIS",28
437,"FIS",29
816,"FIS",30
777,"FIS",31
784,"FIS",32
863,"FIS",33
881,"FIS",34
890,"FIS",35
853,"FIS",36
720,"FIS",37
497,"FIS",38
457,"FIS",39
729,"FIS",40
785,"FIS",41
785,"FIS",42
703,"FIS",43
571,"FIS",44
622,"FIS",45
642,"FIS",46
570,"FIS",47
723,"FIS",48
628,"FIS",49
680,"FIS",50
740,"FIS",51
682,"FIS",52
757,"FIS",53
761,"FIS",54
719,"FIS",55
644,"FIS",56
738,"FIS",57
646,"FIS",58
716,"FIS",59
652,"FIS",60
647,"FIS",61
489,"FIS",62
532,"FIS",63
571,"FIS",64
604,"FIS",65
656,"FIS",66
721,"FIS",67
728,"FIS",68
775,"FIS",69
853,"FIS",70
799,"FIS",71
821,"FIS",72
755,"FIS",73
724,"FIS",74
753,"FIS",75
789,"FIS",76
807,"FIS",77
809,"FIS",78
748,"FIS",79
804,"FIS",80
848,"FIS",81
855,"FIS",82
832,"FIS",83
952,"FIS",84
949,"FIS",85
961,"FIS",86
1000,"FIS",87
397,"FIS",88
468,"FIS",89
511,"FIS",90
578,"FIS",91
522,"FIS",92
533,"FIS",93
571,"FIS",94
520,"FIS",95
439,"FIS",96
465,"FIS",97
473,"FIS",98
507,"FIS",99
504,"FIS",100
526,"FIS",101
469,"FIS",102
417,"FIS",103
401,"FIS",104
413,"FIS",105
343,"FIS",106
398,"FIS",107
431,"FIS",108
370,"FIS",109
435,"FIS",110
333,"FIS",111
302,"FIS",112
329,"FIS",113
291,"FIS",114
178,"FIS",115
172,"FIS",116
206,"FIS",117
234,"FIS",118
90,"FIS",119
0,"FIS",120
42,"FIS",121
88,"FIS",122
178,"FIS",123
172,"FIS",124
165,"FIS",125
204,"FIS",126
164,"FIS",127
138,"FIS",128
836,"FITB",1
775,"FITB",2
795,"FITB",3
712,"FITB",4
640,"FITB",5
698,"FITB",6
767,"FITB",7
821,"FITB",8
836,"FITB",9
870,"FITB",10
899,"FITB",11
833,"FITB",12
876,"FITB",13
945,"FITB",14
965,"FITB",15
882,"FITB",16
836,"FITB",17
752,"FITB",18
767,"FITB",19
827,"FITB",20
839,"FITB",21
816,"FITB",22
818,"FITB",23
841,"FITB",24
896,"FITB",25
862,"FITB",26
836,"FITB",27
1000,"FITB",28
844,"FITB",29
704,"FITB",30
750,"FITB",31
827,"FITB",32
833,"FITB",33
841,"FITB",34
793,"FITB",35
640,"FITB",36
454,"FITB",37
132,"FITB",38
0,"FITB",39
275,"FITB",40
491,"FITB",41
499,"FITB",42
485,"FITB",43
247,"FITB",44
318,"FITB",45
364,"FITB",46
284,"FITB",47
454,"FITB",48
413,"FITB",49
445,"FITB",50
442,"FITB",51
462,"FITB",52
520,"FITB",53
540,"FITB",54
336,"FITB",55
195,"FITB",56
272,"FITB",57
178,"FITB",58
163,"FITB",59
175,"FITB",60
295,"FITB",61
106,"FITB",62
120,"FITB",63
195,"FITB",64
212,"FITB",65
129,"FITB",66
258,"FITB",67
206,"FITB",68
232,"FITB",69
264,"FITB",70
212,"FITB",71
218,"FITB",72
169,"FITB",73
89,"FITB",74
232,"FITB",75
221,"FITB",76
227,"FITB",77
172,"FITB",78
14,"FITB",79
137,"FITB",80
252,"FITB",81
206,"FITB",82
149,"FITB",83
410,"FITB",84
356,"FITB",85
235,"FITB",86
379,"FITB",87
373,"FITB",88
359,"FITB",89
456,"FITB",90
649,"FITB",91
626,"FITB",92
689,"FITB",93
626,"FITB",94
525,"FITB",95
419,"FITB",96
445,"FITB",97
462,"FITB",98
612,"FITB",99
629,"FITB",100
583,"FITB",101
635,"FITB",102
655,"FITB",103
660,"FITB",104
692,"FITB",105
701,"FITB",106
801,"FITB",107
724,"FITB",108
646,"FITB",109
813,"FITB",110
735,"FITB",111
517,"FITB",112
439,"FITB",113
528,"FITB",114
425,"FITB",115
465,"FITB",116
658,"FITB",117
747,"FITB",118
591,"FITB",119
433,"FITB",120
468,"FITB",121
525,"FITB",122
640,"FITB",123
658,"FITB",124
637,"FITB",125
646,"FITB",126
580,"FITB",127
537,"FITB",128
640,"FE",1
710,"FE",2
727,"FE",3
857,"FE",4
810,"FE",5
755,"FE",6
788,"FE",7
789,"FE",8
781,"FE",9
822,"FE",10
967,"FE",11
916,"FE",12
842,"FE",13
722,"FE",14
729,"FE",15
555,"FE",16
550,"FE",17
630,"FE",18
638,"FE",19
605,"FE",20
666,"FE",21
840,"FE",22
921,"FE",23
796,"FE",24
770,"FE",25
842,"FE",26
892,"FE",27
869,"FE",28
880,"FE",29
953,"FE",30
925,"FE",31
984,"FE",32
998,"FE",33
960,"FE",34
1000,"FE",35
913,"FE",36
845,"FE",37
628,"FE",38
451,"FE",39
524,"FE",40
588,"FE",41
585,"FE",42
493,"FE",43
322,"FE",44
302,"FE",45
369,"FE",46
255,"FE",47
357,"FE",48
288,"FE",49
251,"FE",50
255,"FE",51
305,"FE",52
359,"FE",53
427,"FE",54
451,"FE",55
348,"FE",56
387,"FE",57
309,"FE",58
234,"FE",59
277,"FE",60
333,"FE",61
310,"FE",62
296,"FE",63
380,"FE",64
255,"FE",65
317,"FE",66
430,"FE",67
352,"FE",68
331,"FE",69
385,"FE",70
423,"FE",71
569,"FE",72
557,"FE",73
586,"FE",74
628,"FE",75
586,"FE",76
538,"FE",77
609,"FE",78
541,"FE",79
588,"FE",80
442,"FE",81
376,"FE",82
359,"FE",83
298,"FE",84
295,"FE",85
361,"FE",86
354,"FE",87
338,"FE",88
324,"FE",89
222,"FE",90
29,"FE",91
0,"FE",92
62,"FE",93
189,"FE",94
180,"FE",95
256,"FE",96
229,"FE",97
163,"FE",98
223,"FE",99
362,"FE",100
411,"FE",101
355,"FE",102
354,"FE",103
314,"FE",104
352,"FE",105
394,"FE",106
546,"FE",107
496,"FE",108
508,"FE",109
642,"FE",110
583,"FE",111
482,"FE",112
508,"FE",113
421,"FE",114
406,"FE",115
322,"FE",116
348,"FE",117
437,"FE",118
418,"FE",119
328,"FE",120
338,"FE",121
451,"FE",122
581,"FE",123
604,"FE",124
611,"FE",125
604,"FE",126
550,"FE",127
453,"FE",128
235,"FISV",1
220,"FISV",2
247,"FISV",3
285,"FISV",4
194,"FISV",5
255,"FISV",6
366,"FISV",7
409,"FISV",8
427,"FISV",9
415,"FISV",10
476,"FISV",11
465,"FISV",12
471,"FISV",13
424,"FISV",14
461,"FISV",15
385,"FISV",16
345,"FISV",17
291,"FISV",18
325,"FISV",19
451,"FISV",20
438,"FISV",21
396,"FISV",22
423,"FISV",23
448,"FISV",24
494,"FISV",25
407,"FISV",26
434,"FISV",27
511,"FISV",28
465,"FISV",29
493,"FISV",30
530,"FISV",31
555,"FISV",32
586,"FISV",33
596,"FISV",34
568,"FISV",35
487,"FISV",36
280,"FISV",37
78,"FISV",38
0,"FISV",39
266,"FISV",40
378,"FISV",41
391,"FISV",42
303,"FISV",43
163,"FISV",44
298,"FISV",45
330,"FISV",46
235,"FISV",47
379,"FISV",48
294,"FISV",49
341,"FISV",50
350,"FISV",51
300,"FISV",52
387,"FISV",53
422,"FISV",54
439,"FISV",55
377,"FISV",56
451,"FISV",57
362,"FISV",58
426,"FISV",59
441,"FISV",60
450,"FISV",61
260,"FISV",62
273,"FISV",63
381,"FISV",64
434,"FISV",65
475,"FISV",66
542,"FISV",67
486,"FISV",68
553,"FISV",69
657,"FISV",70
706,"FISV",71
722,"FISV",72
671,"FISV",73
633,"FISV",74
639,"FISV",75
693,"FISV",76
740,"FISV",77
747,"FISV",78
730,"FISV",79
842,"FISV",80
915,"FISV",81
903,"FISV",82
896,"FISV",83
964,"FISV",84
971,"FISV",85
959,"FISV",86
974,"FISV",87
908,"FISV",88
914,"FISV",89
926,"FISV",90
924,"FISV",91
889,"FISV",92
952,"FISV",93
957,"FISV",94
897,"FISV",95
835,"FISV",96
904,"FISV",97
904,"FISV",98
931,"FISV",99
968,"FISV",100
976,"FISV",101
945,"FISV",102
884,"FISV",103
896,"FISV",104
914,"FISV",105
943,"FISV",106
1000,"FISV",107
922,"FISV",108
799,"FISV",109
897,"FISV",110
848,"FISV",111
852,"FISV",112
765,"FISV",113
791,"FISV",114
681,"FISV",115
779,"FISV",116
809,"FISV",117
792,"FISV",118
749,"FISV",119
664,"FISV",120
718,"FISV",121
751,"FISV",122
781,"FISV",123
758,"FISV",124
762,"FISV",125
823,"FISV",126
752,"FISV",127
664,"FISV",128
700,"FLT",1
701,"FLT",2
678,"FLT",3
636,"FLT",4
584,"FLT",5
609,"FLT",6
633,"FLT",7
719,"FLT",8
721,"FLT",9
683,"FLT",10
700,"FLT",11
624,"FLT",12
684,"FLT",13
642,"FLT",14
605,"FLT",15
528,"FLT",16
550,"FLT",17
445,"FLT",18
535,"FLT",19
614,"FLT",20
635,"FLT",21
655,"FLT",22
637,"FLT",23
633,"FLT",24
623,"FLT",25
815,"FLT",26
852,"FLT",27
875,"FLT",28
896,"FLT",29
905,"FLT",30
912,"FLT",31
948,"FLT",32
1000,"FLT",33
939,"FLT",34
942,"FLT",35
728,"FLT",36
545,"FLT",37
300,"FLT",38
200,"FLT",39
368,"FLT",40
517,"FLT",41
522,"FLT",42
439,"FLT",43
270,"FLT",44
320,"FLT",45
460,"FLT",46
408,"FLT",47
604,"FLT",48
545,"FLT",49
521,"FLT",50
556,"FLT",51
500,"FLT",52
604,"FLT",53
611,"FLT",54
645,"FLT",55
597,"FLT",56
721,"FLT",57
625,"FLT",58
623,"FLT",59
458,"FLT",60
491,"FLT",61
214,"FLT",62
114,"FLT",63
0,"FLT",64
12,"FLT",65
123,"FLT",66
252,"FLT",67
209,"FLT",68
302,"FLT",69
354,"FLT",70
365,"FLT",71
346,"FLT",72
303,"FLT",73
260,"FLT",74
287,"FLT",75
306,"FLT",76
352,"FLT",77
306,"FLT",78
265,"FLT",79
333,"FLT",80
415,"FLT",81
354,"FLT",82
140,"FLT",83
270,"FLT",84
268,"FLT",85
275,"FLT",86
279,"FLT",87
393,"FLT",88
243,"FLT",89
646,"FLT",90
715,"FLT",91
604,"FLT",92
631,"FLT",93
590,"FLT",94
495,"FLT",95
350,"FLT",96
415,"FLT",97
405,"FLT",98
537,"FLT",99
531,"FLT",100
556,"FLT",101
585,"FLT",102
651,"FLT",103
611,"FLT",104
576,"FLT",105
613,"FLT",106
604,"FLT",107
546,"FLT",108
431,"FLT",109
491,"FLT",110
376,"FLT",111
380,"FLT",112
319,"FLT",113
348,"FLT",114
83,"FLT",115
64,"FLT",116
147,"FLT",117
252,"FLT",118
197,"FLT",119
102,"FLT",120
143,"FLT",121
172,"FLT",122
296,"FLT",123
294,"FLT",124
237,"FLT",125
296,"FLT",126
209,"FLT",127
202,"FLT",128
846,"FLIR",1
809,"FLIR",2
816,"FLIR",3
841,"FLIR",4
730,"FLIR",5
680,"FLIR",6
762,"FLIR",7
849,"FLIR",8
839,"FLIR",9
787,"FLIR",10
774,"FLIR",11
700,"FLIR",12
693,"FLIR",13
622,"FLIR",14
645,"FLIR",15
645,"FLIR",16
795,"FLIR",17
709,"FLIR",18
719,"FLIR",19
769,"FLIR",20
806,"FLIR",21
799,"FLIR",22
787,"FLIR",23
740,"FLIR",24
792,"FLIR",25
792,"FLIR",26
846,"FLIR",27
1000,"FLIR",28
886,"FLIR",29
782,"FLIR",30
740,"FLIR",31
757,"FLIR",32
762,"FLIR",33
729,"FLIR",34
672,"FLIR",35
600,"FLIR",36
458,"FLIR",37
249,"FLIR",38
175,"FLIR",39
270,"FLIR",40
436,"FLIR",41
428,"FLIR",42
438,"FLIR",43
336,"FLIR",44
381,"FLIR",45
396,"FLIR",46
316,"FLIR",47
494,"FLIR",48
443,"FLIR",49
429,"FLIR",50
401,"FLIR",51
367,"FLIR",52
428,"FLIR",53
459,"FLIR",54
443,"FLIR",55
392,"FLIR",56
384,"FLIR",57
301,"FLIR",58
292,"FLIR",59
242,"FLIR",60
262,"FLIR",61
182,"FLIR",62
240,"FLIR",63
331,"FLIR",64
259,"FLIR",65
366,"FLIR",66
436,"FLIR",67
403,"FLIR",68
428,"FLIR",69
461,"FLIR",70
444,"FLIR",71
423,"FLIR",72
371,"FLIR",73
339,"FLIR",74
377,"FLIR",75
302,"FLIR",76
274,"FLIR",77
282,"FLIR",78
240,"FLIR",79
282,"FLIR",80
277,"FLIR",81
242,"FLIR",82
165,"FLIR",83
0,"FLIR",84
76,"FLIR",85
110,"FLIR",86
252,"FLIR",87
232,"FLIR",88
219,"FLIR",89
222,"FLIR",90
262,"FLIR",91
117,"FLIR",92
118,"FLIR",93
128,"FLIR",94
35,"FLIR",95
3,"FLIR",96
453,"FLIR",97
516,"FLIR",98
607,"FLIR",99
642,"FLIR",100
648,"FLIR",101
652,"FLIR",102
695,"FLIR",103
702,"FLIR",104
712,"FLIR",105
760,"FLIR",106
760,"FLIR",107
734,"FLIR",108
655,"FLIR",109
739,"FLIR",110
645,"FLIR",111
617,"FLIR",112
581,"FLIR",113
558,"FLIR",114
528,"FLIR",115
421,"FLIR",116
503,"FLIR",117
540,"FLIR",118
408,"FLIR",119
329,"FLIR",120
366,"FLIR",121
438,"FLIR",122
496,"FLIR",123
444,"FLIR",124
408,"FLIR",125
444,"FLIR",126
389,"FLIR",127
344,"FLIR",128
971,"FLS",1
1000,"FLS",2
911,"FLS",3
901,"FLS",4
816,"FLS",5
832,"FLS",6
747,"FLS",7
818,"FLS",8
841,"FLS",9
763,"FLS",10
796,"FLS",11
744,"FLS",12
763,"FLS",13
664,"FLS",14
643,"FLS",15
611,"FLS",16
564,"FLS",17
496,"FLS",18
488,"FLS",19
562,"FLS",20
572,"FLS",21
567,"FLS",22
457,"FLS",23
483,"FLS",24
531,"FLS",25
550,"FLS",26
563,"FLS",27
702,"FLS",28
606,"FLS",29
665,"FLS",30
604,"FLS",31
625,"FLS",32
619,"FLS",33
588,"FLS",34
555,"FLS",35
477,"FLS",36
406,"FLS",37
292,"FLS",38
219,"FLS",39
259,"FLS",40
349,"FLS",41
404,"FLS",42
419,"FLS",43
230,"FLS",44
263,"FLS",45
279,"FLS",46
211,"FLS",47
289,"FLS",48
241,"FLS",49
231,"FLS",50
226,"FLS",51
187,"FLS",52
271,"FLS",53
359,"FLS",54
262,"FLS",55
155,"FLS",56
120,"FLS",57
124,"FLS",58
77,"FLS",59
39,"FLS",60
73,"FLS",61
0,"FLS",62
27,"FLS",63
102,"FLS",64
45,"FLS",65
132,"FLS",66
336,"FLS",67
375,"FLS",68
469,"FLS",69
649,"FLS",70
538,"FLS",71
441,"FLS",72
400,"FLS",73
311,"FLS",74
250,"FLS",75
156,"FLS",76
143,"FLS",77
171,"FLS",78
147,"FLS",79
248,"FLS",80
311,"FLS",81
288,"FLS",82
248,"FLS",83
385,"FLS",84
409,"FLS",85
517,"FLS",86
545,"FLS",87
651,"FLS",88
640,"FLS",89
614,"FLS",90
601,"FLS",91
523,"FLS",92
548,"FLS",93
525,"FLS",94
407,"FLS",95
394,"FLS",96
447,"FLS",97
386,"FLS",98
460,"FLS",99
476,"FLS",100
468,"FLS",101
469,"FLS",102
538,"FLS",103
515,"FLS",104
502,"FLS",105
507,"FLS",106
521,"FLS",107
440,"FLS",108
405,"FLS",109
405,"FLS",110
298,"FLS",111
176,"FLS",112
178,"FLS",113
181,"FLS",114
110,"FLS",115
123,"FLS",116
96,"FLS",117
159,"FLS",118
75,"FLS",119
64,"FLS",120
43,"FLS",121
62,"FLS",122
209,"FLS",123
241,"FLS",124
182,"FLS",125
240,"FLS",126
215,"FLS",127
177,"FLS",128
1000,"FLR",1
998,"FLR",2
918,"FLR",3
966,"FLR",4
790,"FLR",5
800,"FLR",6
817,"FLR",7
877,"FLR",8
914,"FLR",9
807,"FLR",10
818,"FLR",11
778,"FLR",12
743,"FLR",13
738,"FLR",14
717,"FLR",15
645,"FLR",16
593,"FLR",17
574,"FLR",18
681,"FLR",19
788,"FLR",20
830,"FLR",21
484,"FLR",22
512,"FLR",23
467,"FLR",24
523,"FLR",25
593,"FLR",26
543,"FLR",27
658,"FLR",28
596,"FLR",29
660,"FLR",30
560,"FLR",31
591,"FLR",32
608,"FLR",33
554,"FLR",34
551,"FLR",35
409,"FLR",36
336,"FLR",37
201,"FLR",38
145,"FLR",39
198,"FLR",40
347,"FLR",41
392,"FLR",42
390,"FLR",43
261,"FLR",44
284,"FLR",45
301,"FLR",46
226,"FLR",47
345,"FLR",48
294,"FLR",49
329,"FLR",50
358,"FLR",51
348,"FLR",52
333,"FLR",53
377,"FLR",54
311,"FLR",55
195,"FLR",56
221,"FLR",57
158,"FLR",58
63,"FLR",59
95,"FLR",60
100,"FLR",61
0,"FLR",62
34,"FLR",63
117,"FLR",64
43,"FLR",65
121,"FLR",66
300,"FLR",67
384,"FLR",68
444,"FLR",69
536,"FLR",70
539,"FLR",71
512,"FLR",72
470,"FLR",73
482,"FLR",74
541,"FLR",75
310,"FLR",76
308,"FLR",77
368,"FLR",78
312,"FLR",79
367,"FLR",80
439,"FLR",81
382,"FLR",82
253,"FLR",83
523,"FLR",84
467,"FLR",85
572,"FLR",86
698,"FLR",87
770,"FLR",88
773,"FLR",89
794,"FLR",90
683,"FLR",91
682,"FLR",92
660,"FLR",93
687,"FLR",94
505,"FLR",95
481,"FLR",96
575,"FLR",97
507,"FLR",98
621,"FLR",99
661,"FLR",100
601,"FLR",101
592,"FLR",102
622,"FLR",103
575,"FLR",104
615,"FLR",105
638,"FLR",106
667,"FLR",107
614,"FLR",108
614,"FLR",109
596,"FLR",110
533,"FLR",111
412,"FLR",112
365,"FLR",113
379,"FLR",114
339,"FLR",115
334,"FLR",116
455,"FLR",117
514,"FLR",118
432,"FLR",119
400,"FLR",120
445,"FLR",121
516,"FLR",122
643,"FLR",123
648,"FLR",124
597,"FLR",125
617,"FLR",126
569,"FLR",127
523,"FLR",128
1000,"FMC",1
982,"FMC",2
920,"FMC",3
904,"FMC",4
837,"FMC",5
834,"FMC",6
879,"FMC",7
914,"FMC",8
952,"FMC",9
920,"FMC",10
919,"FMC",11
891,"FMC",12
876,"FMC",13
851,"FMC",14
843,"FMC",15
844,"FMC",16
789,"FMC",17
757,"FMC",18
811,"FMC",19
802,"FMC",20
818,"FMC",21
827,"FMC",22
823,"FMC",23
835,"FMC",24
825,"FMC",25
855,"FMC",26
765,"FMC",27
863,"FMC",28
815,"FMC",29
766,"FMC",30
718,"FMC",31
719,"FMC",32
784,"FMC",33
770,"FMC",34
743,"FMC",35
687,"FMC",36
620,"FMC",37
541,"FMC",38
388,"FMC",39
389,"FMC",40
497,"FMC",41
502,"FMC",42
497,"FMC",43
403,"FMC",44
465,"FMC",45
497,"FMC",46
453,"FMC",47
498,"FMC",48
445,"FMC",49
445,"FMC",50
459,"FMC",51
390,"FMC",52
388,"FMC",53
381,"FMC",54
310,"FMC",55
256,"FMC",56
242,"FMC",57
218,"FMC",58
181,"FMC",59
108,"FMC",60
81,"FMC",61
3,"FMC",62
0,"FMC",63
51,"FMC",64
49,"FMC",65
112,"FMC",66
153,"FMC",67
175,"FMC",68
233,"FMC",69
305,"FMC",70
294,"FMC",71
243,"FMC",72
181,"FMC",73
297,"FMC",74
271,"FMC",75
258,"FMC",76
240,"FMC",77
243,"FMC",78
184,"FMC",79
234,"FMC",80
242,"FMC",81
211,"FMC",82
178,"FMC",83
243,"FMC",84
362,"FMC",85
412,"FMC",86
437,"FMC",87
447,"FMC",88
454,"FMC",89
452,"FMC",90
428,"FMC",91
406,"FMC",92
383,"FMC",93
362,"FMC",94
361,"FMC",95
406,"FMC",96
453,"FMC",97
476,"FMC",98
535,"FMC",99
513,"FMC",100
476,"FMC",101
475,"FMC",102
515,"FMC",103
519,"FMC",104
490,"FMC",105
532,"FMC",106
479,"FMC",107
435,"FMC",108
476,"FMC",109
504,"FMC",110
449,"FMC",111
375,"FMC",112
400,"FMC",113
347,"FMC",114
269,"FMC",115
218,"FMC",116
262,"FMC",117
304,"FMC",118
244,"FMC",119
265,"FMC",120
281,"FMC",121
335,"FMC",122
416,"FMC",123
405,"FMC",124
371,"FMC",125
395,"FMC",126
358,"FMC",127
328,"FMC",128
560,"FL",1
534,"FL",2
561,"FL",3
611,"FL",4
614,"FL",5
615,"FL",6
650,"FL",7
702,"FL",8
685,"FL",9
643,"FL",10
670,"FL",11
644,"FL",12
675,"FL",13
652,"FL",14
689,"FL",15
669,"FL",16
642,"FL",17
606,"FL",18
619,"FL",19
641,"FL",20
691,"FL",21
705,"FL",22
685,"FL",23
772,"FL",24
813,"FL",25
748,"FL",26
733,"FL",27
856,"FL",28
862,"FL",29
800,"FL",30
825,"FL",31
856,"FL",32
902,"FL",33
907,"FL",34
904,"FL",35
772,"FL",36
619,"FL",37
547,"FL",38
560,"FL",39
713,"FL",40
778,"FL",41
766,"FL",42
719,"FL",43
697,"FL",44
756,"FL",45
725,"FL",46
720,"FL",47
804,"FL",48
738,"FL",49
767,"FL",50
799,"FL",51
805,"FL",52
823,"FL",53
864,"FL",54
872,"FL",55
863,"FL",56
860,"FL",57
848,"FL",58
892,"FL",59
922,"FL",60
