"price.close","ticker","date"
747,"INFO",54
703,"INFO",55
706,"INFO",56
731,"INFO",57
696,"INFO",58
910,"INFO",59
928,"INFO",60
946,"INFO",61
1000,"INFO",62
65,"ITW",1
99,"ITW",2
0,"ITW",3
91,"ITW",4
48,"ITW",5
69,"ITW",6
111,"ITW",7
71,"ITW",8
128,"ITW",9
87,"ITW",10
147,"ITW",11
126,"ITW",12
153,"ITW",13
175,"ITW",14
392,"ITW",15
501,"ITW",16
475,"ITW",17
521,"ITW",18
516,"ITW",19
402,"ITW",20
379,"ITW",21
386,"ITW",22
403,"ITW",23
408,"ITW",24
383,"ITW",25
396,"ITW",26
406,"ITW",27
460,"ITW",28
558,"ITW",29
575,"ITW",30
586,"ITW",31
622,"ITW",32
626,"ITW",33
633,"ITW",34
612,"ITW",35
634,"ITW",36
724,"ITW",37
739,"ITW",38
748,"ITW",39
958,"ITW",40
909,"ITW",41
915,"ITW",42
902,"ITW",43
884,"ITW",44
883,"ITW",45
816,"ITW",46
893,"ITW",47
911,"ITW",48
837,"ITW",49
997,"ITW",50
926,"ITW",51
1000,"ITW",52
979,"ITW",53
854,"ITW",54
881,"ITW",55
851,"ITW",56
803,"ITW",57
722,"ITW",58
813,"ITW",59
744,"ITW",60
791,"ITW",61
781,"ITW",62
0,"ILMN",1
96,"ILMN",2
81,"ILMN",3
246,"ILMN",4
247,"ILMN",5
806,"ILMN",6
742,"ILMN",7
754,"ILMN",8
748,"ILMN",9
698,"ILMN",10
716,"ILMN",11
700,"ILMN",12
680,"ILMN",13
708,"ILMN",14
698,"ILMN",15
712,"ILMN",16
689,"ILMN",17
710,"ILMN",18
669,"ILMN",19
689,"ILMN",20
724,"ILMN",21
755,"ILMN",22
738,"ILMN",23
746,"ILMN",24
754,"ILMN",25
757,"ILMN",26
761,"ILMN",27
759,"ILMN",28
778,"ILMN",29
793,"ILMN",30
765,"ILMN",31
717,"ILMN",32
767,"ILMN",33
738,"ILMN",34
741,"ILMN",35
710,"ILMN",36
686,"ILMN",37
849,"ILMN",38
862,"ILMN",39
896,"ILMN",40
870,"ILMN",41
889,"ILMN",42
846,"ILMN",43
819,"ILMN",44
791,"ILMN",45
793,"ILMN",46
858,"ILMN",47
851,"ILMN",48
801,"ILMN",49
828,"ILMN",50
674,"ILMN",51
696,"ILMN",52
769,"ILMN",53
770,"ILMN",54
872,"ILMN",55
869,"ILMN",56
938,"ILMN",57
979,"ILMN",58
944,"ILMN",59
988,"ILMN",60
1000,"ILMN",61
940,"ILMN",62
145,"IR",1
172,"IR",2
46,"IR",3
22,"IR",4
0,"IR",5
156,"IR",6
319,"IR",7
245,"IR",8
334,"IR",9
238,"IR",10
316,"IR",11
473,"IR",12
528,"IR",13
497,"IR",14
662,"IR",15
776,"IR",16
744,"IR",17
720,"IR",18
656,"IR",19
628,"IR",20
437,"IR",21
437,"IR",22
581,"IR",23
707,"IR",24
699,"IR",25
731,"IR",26
836,"IR",27
888,"IR",28
1000,"IR",29
956,"IR",30
949,"IR",31
875,"IR",32
860,"IR",33
933,"IR",34
932,"IR",35
895,"IR",36
906,"IR",37
867,"IR",38
629,"IR",39
861,"IR",40
723,"IR",41
714,"IR",42
627,"IR",43
662,"IR",44
603,"IR",45
522,"IR",46
648,"IR",47
672,"IR",48
580,"IR",49
834,"IR",50
798,"IR",51
860,"IR",52
898,"IR",53
629,"IR",54
666,"IR",55
693,"IR",56
604,"IR",57
516,"IR",58
676,"IR",59
694,"IR",60
847,"IR",61
906,"IR",62
530,"INTC",1
465,"INTC",2
445,"INTC",3
489,"INTC",4
534,"INTC",5
510,"INTC",6
649,"INTC",7
568,"INTC",8
595,"INTC",9
598,"INTC",10
585,"INTC",11
520,"INTC",12
646,"INTC",13
588,"INTC",14
877,"INTC",15
938,"INTC",16
857,"INTC",17
1000,"INTC",18
809,"INTC",19
605,"INTC",20
503,"INTC",21
557,"INTC",22
503,"INTC",23
418,"INTC",24
445,"INTC",25
455,"INTC",26
142,"INTC",27
102,"INTC",28
258,"INTC",29
302,"INTC",30
343,"INTC",31
465,"INTC",32
489,"INTC",33
503,"INTC",34
350,"INTC",35
387,"INTC",36
506,"INTC",37
499,"INTC",38
394,"INTC",39
302,"INTC",40
295,"INTC",41
292,"INTC",42
180,"INTC",43
258,"INTC",44
197,"INTC",45
265,"INTC",46
295,"INTC",47
40,"INTC",48
47,"INTC",49
20,"INTC",50
34,"INTC",51
78,"INTC",52
132,"INTC",53
0,"INTC",54
112,"INTC",55
78,"INTC",56
40,"INTC",57
119,"INTC",58
190,"INTC",59
180,"INTC",60
241,"INTC",61
350,"INTC",62
0,"ICE",1
185,"ICE",2
140,"ICE",3
210,"ICE",4
150,"ICE",5
103,"ICE",6
116,"ICE",7
93,"ICE",8
114,"ICE",9
45,"ICE",10
204,"ICE",11
138,"ICE",12
221,"ICE",13
116,"ICE",14
232,"ICE",15
326,"ICE",16
365,"ICE",17
311,"ICE",18
322,"ICE",19
401,"ICE",20
399,"ICE",21
407,"ICE",22
435,"ICE",23
429,"ICE",24
696,"ICE",25
153,"ICE",26
255,"ICE",27
268,"ICE",28
527,"ICE",29
455,"ICE",30
523,"ICE",31
455,"ICE",32
409,"ICE",33
326,"ICE",34
283,"ICE",35
354,"ICE",36
390,"ICE",37
277,"ICE",38
170,"ICE",39
508,"ICE",40
431,"ICE",41
472,"ICE",42
525,"ICE",43
452,"ICE",44
594,"ICE",45
720,"ICE",46
757,"ICE",47
784,"ICE",48
748,"ICE",49
784,"ICE",50
1000,"ICE",51
971,"ICE",52
896,"ICE",53
714,"ICE",54
671,"ICE",55
684,"ICE",56
681,"ICE",57
596,"ICE",58
677,"ICE",59
577,"ICE",60
714,"ICE",61
684,"ICE",62
101,"IBM",1
227,"IBM",2
193,"IBM",3
244,"IBM",4
129,"IBM",5
0,"IBM",6
135,"IBM",7
147,"IBM",8
110,"IBM",9
144,"IBM",10
77,"IBM",11
78,"IBM",12
306,"IBM",13
335,"IBM",14
631,"IBM",15
777,"IBM",16
799,"IBM",17
716,"IBM",18
625,"IBM",19
547,"IBM",20
533,"IBM",21
551,"IBM",22
626,"IBM",23
629,"IBM",24
787,"IBM",25
648,"IBM",26
711,"IBM",27
800,"IBM",28
842,"IBM",29
889,"IBM",30
983,"IBM",31
968,"IBM",32
922,"IBM",33
897,"IBM",34
951,"IBM",35
981,"IBM",36
963,"IBM",37
844,"IBM",38
870,"IBM",39
1000,"IBM",40
913,"IBM",41
884,"IBM",42
909,"IBM",43
904,"IBM",44
847,"IBM",45
709,"IBM",46
749,"IBM",47
665,"IBM",48
620,"IBM",49
626,"IBM",50
713,"IBM",51
616,"IBM",52
619,"IBM",53
508,"IBM",54
563,"IBM",55
566,"IBM",56
505,"IBM",57
502,"IBM",58
547,"IBM",59
512,"IBM",60
507,"IBM",61
524,"IBM",62
0,"INCY",1
10,"INCY",2
49,"INCY",3
118,"INCY",4
322,"INCY",5
337,"INCY",6
257,"INCY",7
302,"INCY",8
306,"INCY",9
224,"INCY",10
253,"INCY",11
302,"INCY",12
295,"INCY",13
299,"INCY",14
317,"INCY",15
369,"INCY",16
363,"INCY",17
385,"INCY",18
316,"INCY",19
375,"INCY",20
436,"INCY",21
369,"INCY",22
357,"INCY",23
344,"INCY",24
315,"INCY",25
405,"INCY",26
410,"INCY",27
384,"INCY",28
374,"INCY",29
417,"INCY",30
369,"INCY",31
354,"INCY",32
360,"INCY",33
398,"INCY",34
378,"INCY",35
389,"INCY",36
573,"INCY",37
629,"INCY",38
611,"INCY",39
613,"INCY",40
605,"INCY",41
687,"INCY",42
636,"INCY",43
617,"INCY",44
669,"INCY",45
709,"INCY",46
932,"INCY",47
967,"INCY",48
966,"INCY",49
1000,"INCY",50
916,"INCY",51
906,"INCY",52
917,"INCY",53
763,"INCY",54
773,"INCY",55
728,"INCY",56
741,"INCY",57
746,"INCY",58
738,"INCY",59
734,"INCY",60
704,"INCY",61
622,"INCY",62
404,"IP",1
489,"IP",2
432,"IP",3
446,"IP",4
433,"IP",5
454,"IP",6
501,"IP",7
440,"IP",8
424,"IP",9
352,"IP",10
357,"IP",11
312,"IP",12
443,"IP",13
523,"IP",14
729,"IP",15
1000,"IP",16
937,"IP",17
915,"IP",18
857,"IP",19
819,"IP",20
806,"IP",21
398,"IP",22
354,"IP",23
172,"IP",24
240,"IP",25
366,"IP",26
244,"IP",27
339,"IP",28
312,"IP",29
338,"IP",30
322,"IP",31
402,"IP",32
243,"IP",33
322,"IP",34
227,"IP",35
252,"IP",36
304,"IP",37
339,"IP",38
314,"IP",39
440,"IP",40
446,"IP",41
483,"IP",42
266,"IP",43
156,"IP",44
164,"IP",45
59,"IP",46
55,"IP",47
54,"IP",48
53,"IP",49
141,"IP",50
154,"IP",51
141,"IP",52
252,"IP",53
84,"IP",54
116,"IP",55
134,"IP",56
69,"IP",57
0,"IP",58
85,"IP",59
60,"IP",60
112,"IP",61
66,"IP",62
305,"IPG",1
372,"IPG",2
73,"IPG",3
378,"IPG",4
305,"IPG",5
192,"IPG",6
412,"IPG",7
406,"IPG",8
344,"IPG",9
310,"IPG",10
316,"IPG",11
45,"IPG",12
62,"IPG",13
73,"IPG",14
225,"IPG",15
435,"IPG",16
519,"IPG",17
519,"IPG",18
531,"IPG",19
316,"IPG",20
186,"IPG",21
192,"IPG",22
310,"IPG",23
412,"IPG",24
0,"IPG",25
50,"IPG",26
169,"IPG",27
711,"IPG",28
1000,"IPG",29
870,"IPG",30
1000,"IPG",31
858,"IPG",32
864,"IPG",33
915,"IPG",34
971,"IPG",35
881,"IPG",36
898,"IPG",37
892,"IPG",38
638,"IPG",39
796,"IPG",40
824,"IPG",41
706,"IPG",42
723,"IPG",43
694,"IPG",44
745,"IPG",45
683,"IPG",46
711,"IPG",47
728,"IPG",48
740,"IPG",49
864,"IPG",50
926,"IPG",51
909,"IPG",52
751,"IPG",53
621,"IPG",54
790,"IPG",55
734,"IPG",56
672,"IPG",57
604,"IPG",58
864,"IPG",59
875,"IPG",60
909,"IPG",61
903,"IPG",62
88,"IFF",1
98,"IFF",2
38,"IFF",3
35,"IFF",4
13,"IFF",5
10,"IFF",6
48,"IFF",7
0,"IFF",8
64,"IFF",9
71,"IFF",10
118,"IFF",11
104,"IFF",12
132,"IFF",13
97,"IFF",14
197,"IFF",15
210,"IFF",16
205,"IFF",17
212,"IFF",18
172,"IFF",19
90,"IFF",20
59,"IFF",21
73,"IFF",22
125,"IFF",23
102,"IFF",24
68,"IFF",25
122,"IFF",26
114,"IFF",27
122,"IFF",28
220,"IFF",29
122,"IFF",30
180,"IFF",31
405,"IFF",32
328,"IFF",33
294,"IFF",34
340,"IFF",35
456,"IFF",36
450,"IFF",37
441,"IFF",38
482,"IFF",39
547,"IFF",40
502,"IFF",41
456,"IFF",42
422,"IFF",43
398,"IFF",44
417,"IFF",45
388,"IFF",46
465,"IFF",47
524,"IFF",48
506,"IFF",49
593,"IFF",50
632,"IFF",51
778,"IFF",52
931,"IFF",53
917,"IFF",54
1000,"IFF",55
915,"IFF",56
828,"IFF",57
799,"IFF",58
753,"IFF",59
772,"IFF",60
791,"IFF",61
798,"IFF",62
0,"INTU",1
17,"INTU",2
70,"INTU",3
159,"INTU",4
132,"INTU",5
102,"INTU",6
122,"INTU",7
172,"INTU",8
177,"INTU",9
101,"INTU",10
78,"INTU",11
90,"INTU",12
177,"INTU",13
177,"INTU",14
301,"INTU",15
396,"INTU",16
279,"INTU",17
289,"INTU",18
285,"INTU",19
288,"INTU",20
223,"INTU",21
232,"INTU",22
273,"INTU",23
236,"INTU",24
205,"INTU",25
135,"INTU",26
101,"INTU",27
209,"INTU",28
275,"INTU",29
308,"INTU",30
316,"INTU",31
338,"INTU",32
385,"INTU",33
386,"INTU",34
352,"INTU",35
448,"INTU",36
1000,"INTU",37
837,"INTU",38
806,"INTU",39
737,"INTU",40
785,"INTU",41
882,"INTU",42
855,"INTU",43
803,"INTU",44
818,"INTU",45
754,"INTU",46
768,"INTU",47
769,"INTU",48
720,"INTU",49
748,"INTU",50
723,"INTU",51
691,"INTU",52
652,"INTU",53
475,"INTU",54
480,"INTU",55
395,"INTU",56
374,"INTU",57
279,"INTU",58
245,"INTU",59
236,"INTU",60
65,"INTU",61
93,"INTU",62
89,"ISRG",1
0,"ISRG",2
24,"ISRG",3
48,"ISRG",4
85,"ISRG",5
237,"ISRG",6
353,"ISRG",7
256,"ISRG",8
255,"ISRG",9
248,"ISRG",10
243,"ISRG",11
207,"ISRG",12
197,"ISRG",13
185,"ISRG",14
265,"ISRG",15
511,"ISRG",16
421,"ISRG",17
448,"ISRG",18
439,"ISRG",19
458,"ISRG",20
489,"ISRG",21
512,"ISRG",22
527,"ISRG",23
547,"ISRG",24
542,"ISRG",25
530,"ISRG",26
550,"ISRG",27
551,"ISRG",28
589,"ISRG",29
619,"ISRG",30
633,"ISRG",31
667,"ISRG",32
690,"ISRG",33
744,"ISRG",34
744,"ISRG",35
768,"ISRG",36
779,"ISRG",37
758,"ISRG",38
780,"ISRG",39
809,"ISRG",40
820,"ISRG",41
836,"ISRG",42
770,"ISRG",43
730,"ISRG",44
715,"ISRG",45
772,"ISRG",46
759,"ISRG",47
757,"ISRG",48
802,"ISRG",49
850,"ISRG",50
827,"ISRG",51
873,"ISRG",52
874,"ISRG",53
844,"ISRG",54
862,"ISRG",55
846,"ISRG",56
932,"ISRG",57
1000,"ISRG",58
979,"ISRG",59
988,"ISRG",60
992,"ISRG",61
993,"ISRG",62
453,"IVZ",1
643,"IVZ",2
586,"IVZ",3
589,"IVZ",4
435,"IVZ",5
395,"IVZ",6
494,"IVZ",7
480,"IVZ",8
492,"IVZ",9
367,"IVZ",10
367,"IVZ",11
282,"IVZ",12
361,"IVZ",13
347,"IVZ",14
435,"IVZ",15
489,"IVZ",16
243,"IVZ",17
133,"IVZ",18
67,"IVZ",19
0,"IVZ",20
151,"IVZ",21
142,"IVZ",22
446,"IVZ",23
347,"IVZ",24
340,"IVZ",25
361,"IVZ",26
582,"IVZ",27
659,"IVZ",28
720,"IVZ",29
695,"IVZ",30
855,"IVZ",31
819,"IVZ",32
817,"IVZ",33
954,"IVZ",34
1000,"IVZ",35
920,"IVZ",36
844,"IVZ",37
841,"IVZ",38
738,"IVZ",39
796,"IVZ",40
781,"IVZ",41
769,"IVZ",42
738,"IVZ",43
686,"IVZ",44
742,"IVZ",45
753,"IVZ",46
647,"IVZ",47
620,"IVZ",48
600,"IVZ",49
808,"IVZ",50
848,"IVZ",51
521,"IVZ",52
489,"IVZ",53
306,"IVZ",54
266,"IVZ",55
293,"IVZ",56
266,"IVZ",57
243,"IVZ",58
417,"IVZ",59
376,"IVZ",60
406,"IVZ",61
386,"IVZ",62
136,"IPGP",1
184,"IPGP",2
28,"IPGP",3
0,"IPGP",4
100,"IPGP",5
90,"IPGP",6
135,"IPGP",7
152,"IPGP",8
187,"IPGP",9
172,"IPGP",10
213,"IPGP",11
210,"IPGP",12
269,"IPGP",13
255,"IPGP",14
411,"IPGP",15
482,"IPGP",16
412,"IPGP",17
349,"IPGP",18
691,"IPGP",19
744,"IPGP",20
714,"IPGP",21
677,"IPGP",22
725,"IPGP",23
684,"IPGP",24
720,"IPGP",25
679,"IPGP",26
784,"IPGP",27
796,"IPGP",28
785,"IPGP",29
820,"IPGP",30
997,"IPGP",31
874,"IPGP",32
913,"IPGP",33
1000,"IPGP",34
962,"IPGP",35
927,"IPGP",36
946,"IPGP",37
965,"IPGP",38
868,"IPGP",39
960,"IPGP",40
883,"IPGP",41
887,"IPGP",42
854,"IPGP",43
861,"IPGP",44
893,"IPGP",45
878,"IPGP",46
915,"IPGP",47
881,"IPGP",48
867,"IPGP",49
911,"IPGP",50
938,"IPGP",51
986,"IPGP",52
972,"IPGP",53
817,"IPGP",54
873,"IPGP",55
877,"IPGP",56
895,"IPGP",57
880,"IPGP",58
932,"IPGP",59
928,"IPGP",60
929,"IPGP",61
958,"IPGP",62
227,"IQV",1
277,"IQV",2
237,"IQV",3
355,"IQV",4
379,"IQV",5
364,"IQV",6
234,"IQV",7
264,"IQV",8
260,"IQV",9
207,"IQV",10
34,"IQV",11
103,"IQV",12
107,"IQV",13
71,"IQV",14
0,"IQV",15
25,"IQV",16
27,"IQV",17
145,"IQV",18
0,"IQV",19
451,"IQV",20
461,"IQV",21
411,"IQV",22
326,"IQV",23
345,"IQV",24
379,"IQV",25
399,"IQV",26
503,"IQV",27
605,"IQV",28
669,"IQV",29
1000,"IQV",30
359,"IQV",31
218,"IQV",32
201,"IQV",33
129,"IQV",34
287,"IQV",35
398,"IQV",36
329,"IQV",37
592,"IQV",38
293,"IQV",39
251,"IQV",40
205,"IQV",41
359,"IQV",42
366,"IQV",43
306,"IQV",44
543,"IQV",45
640,"IQV",46
769,"IQV",47
746,"IQV",48
615,"IQV",49
789,"IQV",50
728,"IQV",51
886,"IQV",52
669,"IQV",53
369,"IQV",54
313,"IQV",55
305,"IQV",56
379,"IQV",57
482,"IQV",58
482,"IQV",59
690,"IQV",60
658,"IQV",61
745,"IQV",62
0,"IRM",1
175,"IRM",2
190,"IRM",3
86,"IRM",4
34,"IRM",5
43,"IRM",6
19,"IRM",7
127,"IRM",8
65,"IRM",9
184,"IRM",10
216,"IRM",11
177,"IRM",12
342,"IRM",13
405,"IRM",14
479,"IRM",15
479,"IRM",16
665,"IRM",17
668,"IRM",18
583,"IRM",19
585,"IRM",20
624,"IRM",21
672,"IRM",22
757,"IRM",23
774,"IRM",24
783,"IRM",25
802,"IRM",26
852,"IRM",27
930,"IRM",28
980,"IRM",29
856,"IRM",30
902,"IRM",31
845,"IRM",32
878,"IRM",33
1000,"IRM",34
876,"IRM",35
832,"IRM",36
824,"IRM",37
770,"IRM",38
704,"IRM",39
733,"IRM",40
709,"IRM",41
707,"IRM",42
655,"IRM",43
583,"IRM",44
360,"IRM",45
216,"IRM",46
247,"IRM",47
197,"IRM",48
186,"IRM",49
301,"IRM",50
318,"IRM",51
425,"IRM",52
383,"IRM",53
314,"IRM",54
416,"IRM",55
425,"IRM",56
353,"IRM",57
321,"IRM",58
433,"IRM",59
496,"IRM",60
496,"IRM",61
557,"IRM",62
544,"JEC",1
621,"JEC",2
594,"JEC",3
523,"JEC",4
372,"JEC",5
439,"JEC",6
441,"JEC",7
451,"JEC",8
545,"JEC",9
405,"JEC",10
528,"JEC",11
478,"JEC",12
450,"JEC",13
418,"JEC",14
785,"JEC",15
1000,"JEC",16
920,"JEC",17
815,"JEC",18
695,"JEC",19
593,"JEC",20
629,"JEC",21
611,"JEC",22
675,"JEC",23
670,"JEC",24
624,"JEC",25
358,"JEC",26
340,"JEC",27
452,"JEC",28
458,"JEC",29
468,"JEC",30
565,"JEC",31
652,"JEC",32
478,"JEC",33
549,"JEC",34
379,"JEC",35
293,"JEC",36
285,"JEC",37
410,"JEC",38
331,"JEC",39
470,"JEC",40
379,"JEC",41
340,"JEC",42
332,"JEC",43
343,"JEC",44
364,"JEC",45
265,"JEC",46
332,"JEC",47
335,"JEC",48
226,"JEC",49
321,"JEC",50
265,"JEC",51
215,"JEC",52
214,"JEC",53
101,"JEC",54
132,"JEC",55
129,"JEC",56
52,"JEC",57
0,"JEC",58
59,"JEC",59
172,"JEC",60
199,"JEC",61
193,"JEC",62
603,"JBHT",1
701,"JBHT",2
642,"JBHT",3
688,"JBHT",4
612,"JBHT",5
691,"JBHT",6
784,"JBHT",7
815,"JBHT",8
836,"JBHT",9
715,"JBHT",10
720,"JBHT",11
379,"JBHT",12
394,"JBHT",13
392,"JBHT",14
576,"JBHT",15
767,"JBHT",16
788,"JBHT",17
798,"JBHT",18
804,"JBHT",19
818,"JBHT",20
747,"JBHT",21
647,"JBHT",22
871,"JBHT",23
858,"JBHT",24
765,"JBHT",25
735,"JBHT",26
793,"JBHT",27
937,"JBHT",28
936,"JBHT",29
857,"JBHT",30
965,"JBHT",31
969,"JBHT",32
1000,"JBHT",33
979,"JBHT",34
749,"JBHT",35
653,"JBHT",36
886,"JBHT",37
914,"JBHT",38
733,"JBHT",39
916,"JBHT",40
703,"JBHT",41
703,"JBHT",42
768,"JBHT",43
587,"JBHT",44
603,"JBHT",45
548,"JBHT",46
592,"JBHT",47
462,"JBHT",48
387,"JBHT",49
447,"JBHT",50
389,"JBHT",51
341,"JBHT",52
245,"JBHT",53
124,"JBHT",54
132,"JBHT",55
50,"JBHT",56
0,"JBHT",57
25,"JBHT",58
192,"JBHT",59
82,"JBHT",60
151,"JBHT",61
136,"JBHT",62
69,"SJM",1
37,"SJM",2
84,"SJM",3
74,"SJM",4
0,"SJM",5
52,"SJM",6
189,"SJM",7
183,"SJM",8
214,"SJM",9
305,"SJM",10
358,"SJM",11
348,"SJM",12
399,"SJM",13
393,"SJM",14
467,"SJM",15
503,"SJM",16
561,"SJM",17
544,"SJM",18
439,"SJM",19
563,"SJM",20
538,"SJM",21
687,"SJM",22
774,"SJM",23
718,"SJM",24
837,"SJM",25
659,"SJM",26
696,"SJM",27
719,"SJM",28
774,"SJM",29
713,"SJM",30
756,"SJM",31
706,"SJM",32
570,"SJM",33
1000,"SJM",34
914,"SJM",35
921,"SJM",36
946,"SJM",37
930,"SJM",38
986,"SJM",39
911,"SJM",40
930,"SJM",41
897,"SJM",42
861,"SJM",43
802,"SJM",44
749,"SJM",45
839,"SJM",46
825,"SJM",47
797,"SJM",48
784,"SJM",49
800,"SJM",50
769,"SJM",51
757,"SJM",52
754,"SJM",53
474,"SJM",54
404,"SJM",55
370,"SJM",56
363,"SJM",57
350,"SJM",58
368,"SJM",59
329,"SJM",60
233,"SJM",61
220,"SJM",62
237,"JNJ",1
226,"JNJ",2
296,"JNJ",3
263,"JNJ",4
262,"JNJ",5
255,"JNJ",6
172,"JNJ",7
166,"JNJ",8
165,"JNJ",9
180,"JNJ",10
170,"JNJ",11
141,"JNJ",12
138,"JNJ",13
125,"JNJ",14
0,"JNJ",15
60,"JNJ",16
4,"JNJ",17
94,"JNJ",18
79,"JNJ",19
86,"JNJ",20
85,"JNJ",21
105,"JNJ",22
109,"JNJ",23
95,"JNJ",24
100,"JNJ",25
95,"JNJ",26
134,"JNJ",27
202,"JNJ",28
239,"JNJ",29
267,"JNJ",30
316,"JNJ",31
367,"JNJ",32
412,"JNJ",33
459,"JNJ",34
451,"JNJ",35
577,"JNJ",36
637,"JNJ",37
618,"JNJ",38
607,"JNJ",39
703,"JNJ",40
690,"JNJ",41
699,"JNJ",42
694,"JNJ",43
701,"JNJ",44
717,"JNJ",45
824,"JNJ",46
840,"JNJ",47
867,"JNJ",48
888,"JNJ",49
1000,"JNJ",50
970,"JNJ",51
947,"JNJ",52
948,"JNJ",53
900,"JNJ",54
843,"JNJ",55
822,"JNJ",56
797,"JNJ",57
816,"JNJ",58
808,"JNJ",59
765,"JNJ",60
749,"JNJ",61
743,"JNJ",62
462,"JCI",1
479,"JCI",2
321,"JCI",3
566,"JCI",4
511,"JCI",5
801,"JCI",6
936,"JCI",7
853,"JCI",8
816,"JCI",9
658,"JCI",10
652,"JCI",11
589,"JCI",12
597,"JCI",13
695,"JCI",14
899,"JCI",15
968,"JCI",16
1000,"JCI",17
836,"JCI",18
847,"JCI",19
908,"JCI",20
482,"JCI",21
425,"JCI",22
528,"JCI",23
425,"JCI",24
117,"JCI",25
54,"JCI",26
140,"JCI",27
295,"JCI",28
267,"JCI",29
192,"JCI",30
229,"JCI",31
247,"JCI",32
313,"JCI",33
520,"JCI",34
387,"JCI",35
192,"JCI",36
287,"JCI",37
408,"JCI",38
321,"JCI",39
534,"JCI",40
416,"JCI",41
356,"JCI",42
270,"JCI",43
186,"JCI",44
91,"JCI",45
0,"JCI",46
117,"JCI",47
120,"JCI",48
20,"JCI",49
318,"JCI",50
272,"JCI",51
330,"JCI",52
416,"JCI",53
160,"JCI",54
284,"JCI",55
195,"JCI",56
114,"JCI",57
155,"JCI",58
264,"JCI",59
410,"JCI",60
379,"JCI",61
373,"JCI",62
381,"JPM",1
350,"JPM",2
272,"JPM",3
273,"JPM",4
279,"JPM",5
303,"JPM",6
366,"JPM",7
285,"JPM",8
330,"JPM",9
24,"JPM",10
62,"JPM",11
0,"JPM",12
35,"JPM",13
39,"JPM",14
137,"JPM",15
265,"JPM",16
334,"JPM",17
352,"JPM",18
265,"JPM",19
129,"JPM",20
160,"JPM",21
125,"JPM",22
376,"JPM",23
336,"JPM",24
332,"JPM",25
258,"JPM",26
378,"JPM",27
359,"JPM",28
470,"JPM",29
607,"JPM",30
707,"JPM",31
701,"JPM",32
672,"JPM",33
748,"JPM",34
753,"JPM",35
760,"JPM",36
682,"JPM",37
692,"JPM",38
710,"JPM",39
1000,"JPM",40
858,"JPM",41
922,"JPM",42
836,"JPM",43
787,"JPM",44
767,"JPM",45
802,"JPM",46
774,"JPM",47
782,"JPM",48
797,"JPM",49
818,"JPM",50
809,"JPM",51
716,"JPM",52
653,"JPM",53
397,"JPM",54
410,"JPM",55
397,"JPM",56
387,"JPM",57
382,"JPM",58
514,"JPM",59
482,"JPM",60
556,"JPM",61
440,"JPM",62
877,"JNPR",1
1000,"JNPR",2
975,"JNPR",3
983,"JNPR",4
791,"JNPR",5
795,"JNPR",6
571,"JNPR",7
551,"JNPR",8
579,"JNPR",9
391,"JNPR",10
363,"JNPR",11
395,"JNPR",12
399,"JNPR",13
428,"JNPR",14
567,"JNPR",15
689,"JNPR",16
518,"JNPR",17
89,"JNPR",18
0,"JNPR",19
134,"JNPR",20
146,"JNPR",21
322,"JNPR",22
367,"JNPR",23
338,"JNPR",24
306,"JNPR",25
322,"JNPR",26
387,"JNPR",27
485,"JNPR",28
604,"JNPR",29
583,"JNPR",30
616,"JNPR",31
669,"JNPR",32
791,"JNPR",33
914,"JNPR",34
848,"JNPR",35
808,"JNPR",36
804,"JNPR",37
767,"JNPR",38
632,"JNPR",39
734,"JNPR",40
738,"JNPR",41
751,"JNPR",42
697,"JNPR",43
693,"JNPR",44
510,"JNPR",45
555,"JNPR",46
636,"JNPR",47
620,"JNPR",48
689,"JNPR",49
755,"JNPR",50
844,"JNPR",51
910,"JNPR",52
706,"JNPR",53
555,"JNPR",54
636,"JNPR",55
567,"JNPR",56
559,"JNPR",57
530,"JNPR",58
546,"JNPR",59
489,"JNPR",60
510,"JNPR",61
563,"JNPR",62
0,"KSU",1
37,"KSU",2
93,"KSU",3
312,"KSU",4
76,"KSU",5
48,"KSU",6
65,"KSU",7
135,"KSU",8
321,"KSU",9
359,"KSU",10
433,"KSU",11
384,"KSU",12
741,"KSU",13
499,"KSU",14
578,"KSU",15
842,"KSU",16
675,"KSU",17
541,"KSU",18
579,"KSU",19
532,"KSU",20
547,"KSU",21
430,"KSU",22
501,"KSU",23
460,"KSU",24
437,"KSU",25
443,"KSU",26
537,"KSU",27
520,"KSU",28
611,"KSU",29
585,"KSU",30
620,"KSU",31
630,"KSU",32
634,"KSU",33
715,"KSU",34
719,"KSU",35
689,"KSU",36
785,"KSU",37
794,"KSU",38
816,"KSU",39
1000,"KSU",40
905,"KSU",41
907,"KSU",42
885,"KSU",43
855,"KSU",44
773,"KSU",45
682,"KSU",46
679,"KSU",47
692,"KSU",48
595,"KSU",49
697,"KSU",50
527,"KSU",51
346,"KSU",52
270,"KSU",53
135,"KSU",54
155,"KSU",55
157,"KSU",56
190,"KSU",57
322,"KSU",58
539,"KSU",59
530,"KSU",60
646,"KSU",61
516,"KSU",62
393,"K",1
355,"K",2
341,"K",3
345,"K",4
148,"K",5
55,"K",6
96,"K",7
106,"K",8
0,"K",9
128,"K",10
118,"K",11
79,"K",12
164,"K",13
179,"K",14
243,"K",15
183,"K",16
140,"K",17
320,"K",18
254,"K",19
262,"K",20
102,"K",21
274,"K",22
391,"K",23
187,"K",24
290,"K",25
