"price.close","ticker","date"
430,"SIVB",19
406,"SIVB",20
566,"SIVB",21
665,"SIVB",22
655,"SIVB",23
806,"SIVB",24
915,"SIVB",25
824,"SIVB",26
855,"SIVB",27
852,"SIVB",28
909,"SIVB",29
951,"SIVB",30
969,"SIVB",31
829,"SIVB",32
797,"SIVB",33
826,"SIVB",34
809,"SIVB",35
827,"SIVB",36
852,"SIVB",37
860,"SIVB",38
818,"SIVB",39
907,"SIVB",40
895,"SIVB",41
841,"SIVB",42
875,"SIVB",43
978,"SIVB",44
985,"SIVB",45
845,"SIVB",46
852,"SIVB",47
976,"SIVB",48
939,"SIVB",49
953,"SIVB",50
1000,"SIVB",51
898,"SIVB",52
851,"SIVB",53
941,"SIVB",54
883,"SIVB",55
878,"SIVB",56
756,"SIVB",57
779,"SIVB",58
770,"SIVB",59
982,"SIVB",60
989,"SIVB",61
677,"SYMC",1
571,"SYMC",2
457,"SYMC",3
524,"SYMC",4
659,"SYMC",5
609,"SYMC",6
589,"SYMC",7
604,"SYMC",8
565,"SYMC",9
478,"SYMC",10
689,"SYMC",11
703,"SYMC",12
686,"SYMC",13
1000,"SYMC",14
988,"SYMC",15
970,"SYMC",16
780,"SYMC",17
615,"SYMC",18
680,"SYMC",19
436,"SYMC",20
486,"SYMC",21
642,"SYMC",22
680,"SYMC",23
788,"SYMC",24
439,"SYMC",25
431,"SYMC",26
574,"SYMC",27
721,"SYMC",28
841,"SYMC",29
894,"SYMC",30
797,"SYMC",31
706,"SYMC",32
680,"SYMC",33
706,"SYMC",34
630,"SYMC",35
565,"SYMC",36
648,"SYMC",37
519,"SYMC",38
551,"SYMC",39
580,"SYMC",40
434,"SYMC",41
351,"SYMC",42
398,"SYMC",43
260,"SYMC",44
351,"SYMC",45
167,"SYMC",46
52,"SYMC",47
129,"SYMC",48
23,"SYMC",49
120,"SYMC",50
143,"SYMC",51
290,"SYMC",52
214,"SYMC",53
322,"SYMC",54
331,"SYMC",55
246,"SYMC",56
8,"SYMC",57
0,"SYMC",58
23,"SYMC",59
79,"SYMC",60
26,"SYMC",61
188,"SYF",1
143,"SYF",2
64,"SYF",3
133,"SYF",4
286,"SYF",5
231,"SYF",6
198,"SYF",7
233,"SYF",8
123,"SYF",9
0,"SYF",10
92,"SYF",11
113,"SYF",12
129,"SYF",13
104,"SYF",14
481,"SYF",15
552,"SYF",16
550,"SYF",17
536,"SYF",18
532,"SYF",19
459,"SYF",20
518,"SYF",21
512,"SYF",22
536,"SYF",23
683,"SYF",24
711,"SYF",25
762,"SYF",26
901,"SYF",27
988,"SYF",28
1000,"SYF",29
840,"SYF",30
667,"SYF",31
666,"SYF",32
660,"SYF",33
799,"SYF",34
805,"SYF",35
754,"SYF",36
740,"SYF",37
772,"SYF",38
673,"SYF",39
675,"SYF",40
711,"SYF",41
662,"SYF",42
675,"SYF",43
526,"SYF",44
679,"SYF",45
506,"SYF",46
595,"SYF",47
662,"SYF",48
648,"SYF",49
673,"SYF",50
728,"SYF",51
667,"SYF",52
756,"SYF",53
732,"SYF",54
640,"SYF",55
614,"SYF",56
471,"SYF",57
410,"SYF",58
302,"SYF",59
347,"SYF",60
359,"SYF",61
250,"SNPS",1
148,"SNPS",2
78,"SNPS",3
87,"SNPS",4
206,"SNPS",5
219,"SNPS",6
141,"SNPS",7
122,"SNPS",8
91,"SNPS",9
0,"SNPS",10
124,"SNPS",11
80,"SNPS",12
128,"SNPS",13
263,"SNPS",14
327,"SNPS",15
419,"SNPS",16
358,"SNPS",17
298,"SNPS",18
368,"SNPS",19
230,"SNPS",20
267,"SNPS",21
456,"SNPS",22
446,"SNPS",23
435,"SNPS",24
391,"SNPS",25
360,"SNPS",26
439,"SNPS",27
489,"SNPS",28
575,"SNPS",29
580,"SNPS",30
551,"SNPS",31
628,"SNPS",32
879,"SNPS",33
956,"SNPS",34
932,"SNPS",35
976,"SNPS",36
1000,"SNPS",37
913,"SNPS",38
857,"SNPS",39
950,"SNPS",40
871,"SNPS",41
827,"SNPS",42
838,"SNPS",43
771,"SNPS",44
774,"SNPS",45
615,"SNPS",46
661,"SNPS",47
714,"SNPS",48
728,"SNPS",49
849,"SNPS",50
793,"SNPS",51
877,"SNPS",52
923,"SNPS",53
989,"SNPS",54
913,"SNPS",55
862,"SNPS",56
725,"SNPS",57
710,"SNPS",58
743,"SNPS",59
858,"SNPS",60
840,"SNPS",61
602,"SYY",1
491,"SYY",2
431,"SYY",3
758,"SYY",4
965,"SYY",5
1000,"SYY",6
892,"SYY",7
857,"SYY",8
721,"SYY",9
718,"SYY",10
650,"SYY",11
519,"SYY",12
727,"SYY",13
840,"SYY",14
923,"SYY",15
909,"SYY",16
843,"SYY",17
673,"SYY",18
616,"SYY",19
409,"SYY",20
198,"SYY",21
514,"SYY",22
605,"SYY",23
607,"SYY",24
715,"SYY",25
673,"SYY",26
588,"SYY",27
338,"SYY",28
548,"SYY",29
514,"SYY",30
522,"SYY",31
619,"SYY",32
235,"SYY",33
548,"SYY",34
531,"SYY",35
514,"SYY",36
494,"SYY",37
400,"SYY",38
357,"SYY",39
352,"SYY",40
332,"SYY",41
306,"SYY",42
394,"SYY",43
261,"SYY",44
343,"SYY",45
204,"SYY",46
190,"SYY",47
303,"SYY",48
238,"SYY",49
278,"SYY",50
230,"SYY",51
232,"SYY",52
133,"SYY",53
252,"SYY",54
264,"SYY",55
144,"SYY",56
76,"SYY",57
42,"SYY",58
122,"SYY",59
150,"SYY",60
0,"SYY",61
1000,"TROW",1
720,"TROW",2
509,"TROW",3
681,"TROW",4
822,"TROW",5
731,"TROW",6
598,"TROW",7
616,"TROW",8
433,"TROW",9
328,"TROW",10
394,"TROW",11
374,"TROW",12
353,"TROW",13
630,"TROW",14
490,"TROW",15
596,"TROW",16
461,"TROW",17
72,"TROW",18
66,"TROW",19
0,"TROW",20
183,"TROW",21
359,"TROW",22
332,"TROW",23
430,"TROW",24
509,"TROW",25
387,"TROW",26
497,"TROW",27
480,"TROW",28
505,"TROW",29
529,"TROW",30
536,"TROW",31
424,"TROW",32
603,"TROW",33
683,"TROW",34
620,"TROW",35
752,"TROW",36
681,"TROW",37
653,"TROW",38
551,"TROW",39
663,"TROW",40
586,"TROW",41
526,"TROW",42
607,"TROW",43
484,"TROW",44
566,"TROW",45
346,"TROW",46
420,"TROW",47
598,"TROW",48
492,"TROW",49
683,"TROW",50
687,"TROW",51
732,"TROW",52
583,"TROW",53
748,"TROW",54
650,"TROW",55
634,"TROW",56
406,"TROW",57
346,"TROW",58
353,"TROW",59
428,"TROW",60
321,"TROW",61
611,"TTWO",1
533,"TTWO",2
583,"TTWO",3
611,"TTWO",4
669,"TTWO",5
573,"TTWO",6
573,"TTWO",7
544,"TTWO",8
568,"TTWO",9
546,"TTWO",10
790,"TTWO",11
763,"TTWO",12
790,"TTWO",13
871,"TTWO",14
896,"TTWO",15
1000,"TTWO",16
865,"TTWO",17
901,"TTWO",18
933,"TTWO",19
873,"TTWO",20
917,"TTWO",21
893,"TTWO",22
752,"TTWO",23
719,"TTWO",24
722,"TTWO",25
646,"TTWO",26
560,"TTWO",27
484,"TTWO",28
504,"TTWO",29
659,"TTWO",30
615,"TTWO",31
620,"TTWO",32
426,"TTWO",33
434,"TTWO",34
432,"TTWO",35
431,"TTWO",36
384,"TTWO",37
358,"TTWO",38
350,"TTWO",39
280,"TTWO",40
142,"TTWO",41
116,"TTWO",42
142,"TTWO",43
77,"TTWO",44
79,"TTWO",45
0,"TTWO",46
14,"TTWO",47
22,"TTWO",48
178,"TTWO",49
243,"TTWO",50
179,"TTWO",51
217,"TTWO",52
225,"TTWO",53
218,"TTWO",54
218,"TTWO",55
202,"TTWO",56
111,"TTWO",57
66,"TTWO",58
150,"TTWO",59
142,"TTWO",60
183,"TTWO",61
167,"TPR",1
90,"TPR",2
33,"TPR",3
182,"TPR",4
308,"TPR",5
286,"TPR",6
335,"TPR",7
243,"TPR",8
121,"TPR",9
27,"TPR",10
7,"TPR",11
0,"TPR",12
205,"TPR",13
292,"TPR",14
209,"TPR",15
138,"TPR",16
95,"TPR",17
54,"TPR",18
384,"TPR",19
151,"TPR",20
198,"TPR",21
351,"TPR",22
407,"TPR",23
387,"TPR",24
422,"TPR",25
424,"TPR",26
474,"TPR",27
467,"TPR",28
420,"TPR",29
505,"TPR",30
454,"TPR",31
486,"TPR",32
617,"TPR",33
731,"TPR",34
753,"TPR",35
918,"TPR",36
964,"TPR",37
980,"TPR",38
998,"TPR",39
1000,"TPR",40
878,"TPR",41
785,"TPR",42
806,"TPR",43
716,"TPR",44
695,"TPR",45
625,"TPR",46
571,"TPR",47
600,"TPR",48
691,"TPR",49
715,"TPR",50
657,"TPR",51
725,"TPR",52
693,"TPR",53
736,"TPR",54
793,"TPR",55
802,"TPR",56
818,"TPR",57
617,"TPR",58
700,"TPR",59
737,"TPR",60
716,"TPR",61
201,"TGT",1
43,"TGT",2
42,"TGT",3
370,"TGT",4
412,"TGT",5
330,"TGT",6
354,"TGT",7
274,"TGT",8
84,"TGT",9
241,"TGT",10
155,"TGT",11
7,"TGT",12
39,"TGT",13
253,"TGT",14
196,"TGT",15
192,"TGT",16
134,"TGT",17
76,"TGT",18
220,"TGT",19
0,"TGT",20
75,"TGT",21
264,"TGT",22
234,"TGT",23
274,"TGT",24
322,"TGT",25
208,"TGT",26
356,"TGT",27
329,"TGT",28
382,"TGT",29
294,"TGT",30
355,"TGT",31
438,"TGT",32
359,"TGT",33
382,"TGT",34
361,"TGT",35
391,"TGT",36
415,"TGT",37
385,"TGT",38
377,"TGT",39
477,"TGT",40
514,"TGT",41
481,"TGT",42
538,"TGT",43
422,"TGT",44
581,"TGT",45
475,"TGT",46
488,"TGT",47
667,"TGT",48
652,"TGT",49
806,"TGT",50
869,"TGT",51
873,"TGT",52
819,"TGT",53
902,"TGT",54
893,"TGT",55
983,"TGT",56
939,"TGT",57
800,"TGT",58
932,"TGT",59
1000,"TGT",60
991,"TGT",61
161,"TEL",1
61,"TEL",2
0,"TEL",3
150,"TEL",4
254,"TEL",5
223,"TEL",6
144,"TEL",7
116,"TEL",8
139,"TEL",9
94,"TEL",10
152,"TEL",11
73,"TEL",12
126,"TEL",13
131,"TEL",14
139,"TEL",15
161,"TEL",16
281,"TEL",17
511,"TEL",18
521,"TEL",19
425,"TEL",20
464,"TEL",21
571,"TEL",22
554,"TEL",23
659,"TEL",24
609,"TEL",25
657,"TEL",26
684,"TEL",27
695,"TEL",28
751,"TEL",29
782,"TEL",30
805,"TEL",31
784,"TEL",32
802,"TEL",33
837,"TEL",34
831,"TEL",35
874,"TEL",36
896,"TEL",37
914,"TEL",38
894,"TEL",39
961,"TEL",40
968,"TEL",41
941,"TEL",42
926,"TEL",43
889,"TEL",44
894,"TEL",45
838,"TEL",46
807,"TEL",47
860,"TEL",48
805,"TEL",49
940,"TEL",50
887,"TEL",51
991,"TEL",52
915,"TEL",53
1000,"TEL",54
971,"TEL",55
919,"TEL",56
768,"TEL",57
770,"TEL",58
764,"TEL",59
861,"TEL",60
852,"TEL",61
1000,"FTI",1
824,"FTI",2
735,"FTI",3
591,"FTI",4
702,"FTI",5
580,"FTI",6
459,"FTI",7
418,"FTI",8
389,"FTI",9
271,"FTI",10
383,"FTI",11
267,"FTI",12
350,"FTI",13
287,"FTI",14
188,"FTI",15
200,"FTI",16
194,"FTI",17
2,"FTI",18
32,"FTI",19
129,"FTI",20
265,"FTI",21
321,"FTI",22
244,"FTI",23
289,"FTI",24
236,"FTI",25
265,"FTI",26
267,"FTI",27
460,"FTI",28
351,"FTI",29
473,"FTI",30
663,"FTI",31
637,"FTI",32
531,"FTI",33
465,"FTI",34
447,"FTI",35
492,"FTI",36
463,"FTI",37
369,"FTI",38
365,"FTI",39
336,"FTI",40
335,"FTI",41
323,"FTI",42
322,"FTI",43
260,"FTI",44
292,"FTI",45
183,"FTI",46
122,"FTI",47
48,"FTI",48
50,"FTI",49
81,"FTI",50
0,"FTI",51
85,"FTI",52
6,"FTI",53
62,"FTI",54
60,"FTI",55
101,"FTI",56
141,"FTI",57
158,"FTI",58
126,"FTI",59
134,"FTI",60
83,"FTI",61
208,"TXN",1
106,"TXN",2
0,"TXN",3
113,"TXN",4
219,"TXN",5
223,"TXN",6
164,"TXN",7
123,"TXN",8
113,"TXN",9
74,"TXN",10
185,"TXN",11
248,"TXN",12
306,"TXN",13
390,"TXN",14
401,"TXN",15
400,"TXN",16
373,"TXN",17
264,"TXN",18
354,"TXN",19
204,"TXN",20
209,"TXN",21
325,"TXN",22
348,"TXN",23
432,"TXN",24
316,"TXN",25
305,"TXN",26
495,"TXN",27
517,"TXN",28
693,"TXN",29
758,"TXN",30
786,"TXN",31
754,"TXN",32
767,"TXN",33
825,"TXN",34
795,"TXN",35
879,"TXN",36
897,"TXN",37
936,"TXN",38
860,"TXN",39
1000,"TXN",40
832,"TXN",41
801,"TXN",42
803,"TXN",43
718,"TXN",44
813,"TXN",45
651,"TXN",46
660,"TXN",47
666,"TXN",48
654,"TXN",49
802,"TXN",50
758,"TXN",51
799,"TXN",52
827,"TXN",53
919,"TXN",54
843,"TXN",55
816,"TXN",56
484,"TXN",57
492,"TXN",58
610,"TXN",59
762,"TXN",60
662,"TXN",61
238,"TXT",1
43,"TXT",2
0,"TXT",3
65,"TXT",4
515,"TXT",5
337,"TXT",6
231,"TXT",7
301,"TXT",8
243,"TXT",9
277,"TXT",10
407,"TXT",11
332,"TXT",12
308,"TXT",13
549,"TXT",14
286,"TXT",15
306,"TXT",16
45,"TXT",17
195,"TXT",18
332,"TXT",19
332,"TXT",20
460,"TXT",21
530,"TXT",22
465,"TXT",23
568,"TXT",24
571,"TXT",25
491,"TXT",26
578,"TXT",27
479,"TXT",28
725,"TXT",29
843,"TXT",30
703,"TXT",31
756,"TXT",32
869,"TXT",33
918,"TXT",34
898,"TXT",35
1000,"TXT",36
913,"TXT",37
730,"TXT",38
754,"TXT",39
785,"TXT",40
650,"TXT",41
592,"TXT",42
681,"TXT",43
867,"TXT",44
749,"TXT",45
436,"TXT",46
342,"TXT",47
527,"TXT",48
390,"TXT",49
650,"TXT",50
628,"TXT",51
836,"TXT",52
773,"TXT",53
918,"TXT",54
826,"TXT",55
939,"TXT",56
759,"TXT",57
679,"TXT",58
725,"TXT",59
937,"TXT",60
759,"TXT",61
326,"TMO",1
204,"TMO",2
123,"TMO",3
382,"TMO",4
474,"TMO",5
438,"TMO",6
352,"TMO",7
341,"TMO",8
193,"TMO",9
50,"TMO",10
130,"TMO",11
127,"TMO",12
135,"TMO",13
248,"TMO",14
101,"TMO",15
154,"TMO",16
102,"TMO",17
64,"TMO",18
315,"TMO",19
125,"TMO",20
172,"TMO",21
271,"TMO",22
203,"TMO",23
251,"TMO",24
96,"TMO",25
0,"TMO",26
112,"TMO",27
139,"TMO",28
237,"TMO",29
290,"TMO",30
319,"TMO",31
317,"TMO",32
303,"TMO",33
536,"TMO",34
523,"TMO",35
583,"TMO",36
530,"TMO",37
465,"TMO",38
456,"TMO",39
549,"TMO",40
437,"TMO",41
379,"TMO",42
557,"TMO",43
353,"TMO",44
324,"TMO",45
250,"TMO",46
313,"TMO",47
359,"TMO",48
277,"TMO",49
661,"TMO",50
618,"TMO",51
724,"TMO",52
785,"TMO",53
914,"TMO",54
1000,"TMO",55
846,"TMO",56
712,"TMO",57
668,"TMO",58
711,"TMO",59
841,"TMO",60
756,"TMO",61
1000,"TIF",1
922,"TIF",2
852,"TIF",3
985,"TIF",4
984,"TIF",5
909,"TIF",6
269,"TIF",7
149,"TIF",8
168,"TIF",9
122,"TIF",10
242,"TIF",11
310,"TIF",12
312,"TIF",13
356,"TIF",14
361,"TIF",15
359,"TIF",16
326,"TIF",17
255,"TIF",18
273,"TIF",19
164,"TIF",20
185,"TIF",21
313,"TIF",22
243,"TIF",23
223,"TIF",24
163,"TIF",25
208,"TIF",26
298,"TIF",27
210,"TIF",28
229,"TIF",29
271,"TIF",30
284,"TIF",31
282,"TIF",32
253,"TIF",33
322,"TIF",34
312,"TIF",35
291,"TIF",36
302,"TIF",37
255,"TIF",38
234,"TIF",39
339,"TIF",40
266,"TIF",41
171,"TIF",42
179,"TIF",43
99,"TIF",44
65,"TIF",45
22,"TIF",46
56,"TIF",47
149,"TIF",48
126,"TIF",49
125,"TIF",50
90,"TIF",51
111,"TIF",52
152,"TIF",53
0,"TIF",54
213,"TIF",55
226,"TIF",56
227,"TIF",57
148,"TIF",58
157,"TIF",59
250,"TIF",60
225,"TIF",61
11,"TWTR",1
0,"TWTR",2
157,"TWTR",3
59,"TWTR",4
179,"TWTR",5
251,"TWTR",6
198,"TWTR",7
216,"TWTR",8
229,"TWTR",9
36,"TWTR",10
61,"TWTR",11
78,"TWTR",12
96,"TWTR",13
178,"TWTR",14
201,"TWTR",15
246,"TWTR",16
168,"TWTR",17
51,"TWTR",18
19,"TWTR",19
76,"TWTR",20
71,"TWTR",21
225,"TWTR",22
287,"TWTR",23
323,"TWTR",24
770,"TWTR",25
724,"TWTR",26
654,"TWTR",27
736,"TWTR",28
766,"TWTR",29
803,"TWTR",30
772,"TWTR",31
758,"TWTR",32
816,"TWTR",33
843,"TWTR",34
801,"TWTR",35
815,"TWTR",36
806,"TWTR",37
863,"TWTR",38
775,"TWTR",39
779,"TWTR",40
750,"TWTR",41
741,"TWTR",42
726,"TWTR",43
687,"TWTR",44
742,"TWTR",45
626,"TWTR",46
655,"TWTR",47
708,"TWTR",48
681,"TWTR",49
666,"TWTR",50
699,"TWTR",51
717,"TWTR",52
765,"TWTR",53
799,"TWTR",54
800,"TWTR",55
1000,"TWTR",56
869,"TWTR",57
897,"TWTR",58
903,"TWTR",59
895,"TWTR",60
907,"TWTR",61
516,"TJX",1
369,"TJX",2
306,"TJX",3
570,"TJX",4
639,"TJX",5
475,"TJX",6
408,"TJX",7
362,"TJX",8
183,"TJX",9
0,"TJX",10
283,"TJX",11
181,"TJX",12
140,"TJX",13
427,"TJX",14
452,"TJX",15
551,"TJX",16
572,"TJX",17
383,"TJX",18
448,"TJX",19
127,"TJX",20
113,"TJX",21
389,"TJX",22
499,"TJX",23
608,"TJX",24
572,"TJX",25
427,"TJX",26
579,"TJX",27
593,"TJX",28
693,"TJX",29
763,"TJX",30
637,"TJX",31
460,"TJX",32
489,"TJX",33
664,"TJX",34
601,"TJX",35
362,"TJX",36
789,"TJX",37
537,"TJX",38
647,"TJX",39
807,"TJX",40
641,"TJX",41
579,"TJX",42
662,"TJX",43
529,"TJX",44
568,"TJX",45
448,"TJX",46
360,"TJX",47
657,"TJX",48
522,"TJX",49
651,"TJX",50
583,"TJX",51
514,"TJX",52
554,"TJX",53
807,"TJX",54
809,"TJX",55
924,"TJX",56
820,"TJX",57
720,"TJX",58
830,"TJX",59
1000,"TJX",60
919,"TJX",61
731,"TMK",1
558,"TMK",2
429,"TMK",3
440,"TMK",4
584,"TMK",5
447,"TMK",6
363,"TMK",7
311,"TMK",8
221,"TMK",9
166,"TMK",10
318,"TMK",11
230,"TMK",12
243,"TMK",13
393,"TMK",14
302,"TMK",15
314,"TMK",16
223,"TMK",17
44,"TMK",18
139,"TMK",19
0,"TMK",20
177,"TMK",21
164,"TMK",22
332,"TMK",23
438,"TMK",24
525,"TMK",25
511,"TMK",26
525,"TMK",27
602,"TMK",28
649,"TMK",29
711,"TMK",30
699,"TMK",31
654,"TMK",32
672,"TMK",33
735,"TMK",34
654,"TMK",35
677,"TMK",36
633,"TMK",37
608,"TMK",38
568,"TMK",39
701,"TMK",40
695,"TMK",41
595,"TMK",42
642,"TMK",43
665,"TMK",44
717,"TMK",45
581,"TMK",46
597,"TMK",47
735,"TMK",48
626,"TMK",49
760,"TMK",50
781,"TMK",51
924,"TMK",52
864,"TMK",53
1000,"TMK",54
974,"TMK",55
948,"TMK",56
822,"TMK",57
838,"TMK",58
822,"TMK",59
921,"TMK",60
867,"TMK",61
156,"TSS",1
104,"TSS",2
12,"TSS",3
73,"TSS",4
217,"TSS",5
100,"TSS",6
67,"TSS",7
104,"TSS",8
62,"TSS",9
0,"TSS",10
149,"TSS",11
159,"TSS",12
144,"TSS",13
236,"TSS",14
276,"TSS",15
276,"TSS",16
165,"TSS",17
547,"TSS",18
596,"TSS",19
365,"TSS",20
448,"TSS",21
573,"TSS",22
499,"TSS",23
579,"TSS",24
558,"TSS",25
486,"TSS",26
560,"TSS",27
565,"TSS",28
634,"TSS",29
664,"TSS",30
671,"TSS",31
693,"TSS",32
739,"TSS",33
827,"TSS",34
805,"TSS",35
829,"TSS",36
880,"TSS",37
892,"TSS",38
857,"TSS",39
949,"TSS",40
852,"TSS",41
843,"TSS",42
836,"TSS",43
733,"TSS",44
793,"TSS",45
674,"TSS",46
719,"TSS",47
829,"TSS",48
805,"TSS",49
888,"TSS",50
902,"TSS",51
1000,"TSS",52
947,"TSS",53
909,"TSS",54
984,"TSS",55
954,"TSS",56
833,"TSS",57
801,"TSS",58
779,"TSS",59
890,"TSS",60
848,"TSS",61
194,"TSCO",1
85,"TSCO",2
6,"TSCO",3
171,"TSCO",4
387,"TSCO",5
319,"TSCO",6
274,"TSCO",7
228,"TSCO",8
146,"TSCO",9
0,"TSCO",10
89,"TSCO",11
33,"TSCO",12
127,"TSCO",13
306,"TSCO",14
305,"TSCO",15
445,"TSCO",16
362,"TSCO",17
315,"TSCO",18
547,"TSCO",19
403,"TSCO",20
416,"TSCO",21
535,"TSCO",22
552,"TSCO",23
561,"TSCO",24
523,"TSCO",25
489,"TSCO",26
544,"TSCO",27
489,"TSCO",28
546,"TSCO",29
612,"TSCO",30
633,"TSCO",31
654,"TSCO",32
701,"TSCO",33
874,"TSCO",34
891,"TSCO",35
937,"TSCO",36
1000,"TSCO",37
925,"TSCO",38
874,"TSCO",39
954,"TSCO",40
769,"TSCO",41
671,"TSCO",42
686,"TSCO",43
641,"TSCO",44
688,"TSCO",45
599,"TSCO",46
644,"TSCO",47
815,"TSCO",48
748,"TSCO",49
887,"TSCO",50
847,"TSCO",51
879,"TSCO",52
866,"TSCO",53
930,"TSCO",54
878,"TSCO",55
838,"TSCO",56
724,"TSCO",57
678,"TSCO",58
742,"TSCO",59
769,"TSCO",60
667,"TSCO",61
45,"TDG",1
0,"TDG",2
17,"TDG",3
107,"TDG",4
223,"TDG",5
168,"TDG",6
166,"TDG",7
263,"TDG",8
266,"TDG",9
252,"TDG",10
261,"TDG",11
253,"TDG",12
296,"TDG",13
332,"TDG",14
414,"TDG",15
420,"TDG",16
249,"TDG",17
227,"TDG",18
338,"TDG",19
315,"TDG",20
364,"TDG",21
393,"TDG",22
459,"TDG",23
505,"TDG",24
543,"TDG",25
396,"TDG",26
397,"TDG",27
361,"TDG",28
354,"TDG",29
422,"TDG",30
407,"TDG",31
439,"TDG",32
538,"TDG",33
599,"TDG",34
914,"TDG",35
1000,"TDG",36
936,"TDG",37
871,"TDG",38
708,"TDG",39
751,"TDG",40
738,"TDG",41
655,"TDG",42
655,"TDG",43
578,"TDG",44
634,"TDG",45
574,"TDG",46
614,"TDG",47
688,"TDG",48
637,"TDG",49
717,"TDG",50
695,"TDG",51
693,"TDG",52
636,"TDG",53
669,"TDG",54
671,"TDG",55
648,"TDG",56
608,"TDG",57
649,"TDG",58
743,"TDG",59
811,"TDG",60
772,"TDG",61
379,"TRV",1
195,"TRV",2
60,"TRV",3
315,"TRV",4
630,"TRV",5
435,"TRV",6
344,"TRV",7
367,"TRV",8
137,"TRV",9
201,"TRV",10
538,"TRV",11
437,"TRV",12
316,"TRV",13
774,"TRV",14
604,"TRV",15
615,"TRV",16
467,"TRV",17
254,"TRV",18
248,"TRV",19
0,"TRV",20
254,"TRV",21
465,"TRV",22
565,"TRV",23
664,"TRV",24
633,"TRV",25
426,"TRV",26
535,"TRV",27
716,"TRV",28
755,"TRV",29
749,"TRV",30
749,"TRV",31
746,"TRV",32
748,"TRV",33
723,"TRV",34
616,"TRV",35
684,"TRV",36
591,"TRV",37
723,"TRV",38
668,"TRV",39
735,"TRV",40
662,"TRV",41
587,"TRV",42
691,"TRV",43
431,"TRV",44
564,"TRV",45
276,"TRV",46
412,"TRV",47
725,"TRV",48
564,"TRV",49
884,"TRV",50
858,"TRV",51
969,"TRV",52
910,"TRV",53
1000,"TRV",54
984,"TRV",55
927,"TRV",56
693,"TRV",57
580,"TRV",58
623,"TRV",59
986,"TRV",60
768,"TRV",61
330,"TRIP",1
255,"TRIP",2
145,"TRIP",3
179,"TRIP",4
276,"TRIP",5
327,"TRIP",6
203,"TRIP",7
204,"TRIP",8
134,"TRIP",9
0,"TRIP",10
72,"TRIP",11
114,"TRIP",12
119,"TRIP",13
190,"TRIP",14
136,"TRIP",15
118,"TRIP",16
109,"TRIP",17
62,"TRIP",18
64,"TRIP",19
24,"TRIP",20
52,"TRIP",21
178,"TRIP",22
192,"TRIP",23
168,"TRIP",24
88,"TRIP",25
83,"TRIP",26
144,"TRIP",27
35,"TRIP",28
645,"TRIP",29
742,"TRIP",30
719,"TRIP",31
773,"TRIP",32
897,"TRIP",33
902,"TRIP",34
905,"TRIP",35
890,"TRIP",36
917,"TRIP",37
945,"TRIP",38
921,"TRIP",39
1000,"TRIP",40
970,"TRIP",41
920,"TRIP",42
869,"TRIP",43
778,"TRIP",44
790,"TRIP",45
716,"TRIP",46
678,"TRIP",47
715,"TRIP",48
649,"TRIP",49
676,"TRIP",50
685,"TRIP",51
721,"TRIP",52
701,"TRIP",53
804,"TRIP",54
810,"TRIP",55
765,"TRIP",56
716,"TRIP",57
694,"TRIP",58
701,"TRIP",59
693,"TRIP",60
676,"TRIP",61
1000,"FOXA",1
847,"FOXA",2
756,"FOXA",3
499,"FOXA",4
570,"FOXA",5
510,"FOXA",6
510,"FOXA",7
461,"FOXA",8
407,"FOXA",9
354,"FOXA",10
423,"FOXA",11
261,"FOXA",12
219,"FOXA",13
348,"FOXA",14
295,"FOXA",15
344,"FOXA",16
269,"FOXA",17
150,"FOXA",18
207,"FOXA",19
71,"FOXA",20
192,"FOXA",21
356,"FOXA",22
368,"FOXA",23
0,"FOXA",24
154,"FOXA",25
247,"FOXA",26
328,"FOXA",27
400,"FOXA",28
318,"FOXA",29
380,"FOXA",30
447,"FOXA",31
368,"FOXA",32
396,"FOXA",33
495,"FOXA",34
508,"FOXA",35
483,"FOXA",36
415,"FOXA",37
400,"FOXA",38
435,"FOXA",39
467,"FOXA",40
562,"FOXA",41
429,"FOXA",42
409,"FOXA",43
334,"FOXA",44
380,"FOXA",45
295,"FOXA",46
275,"FOXA",47
352,"FOXA",48
241,"FOXA",49
306,"FOXA",50
211,"FOXA",51
419,"FOXA",52
328,"FOXA",53
495,"FOXA",54
544,"FOXA",55
449,"FOXA",56
289,"FOXA",57
225,"FOXA",58
178,"FOXA",59
289,"FOXA",60
205,"FOXA",61
1000,"FOX",1
841,"FOX",2
736,"FOX",3
459,"FOX",4
493,"FOX",5
434,"FOX",6
428,"FOX",7
375,"FOX",8
320,"FOX",9
282,"FOX",10
381,"FOX",11
210,"FOX",12
183,"FOX",13
339,"FOX",14
308,"FOX",15
345,"FOX",16
255,"FOX",17
120,"FOX",18
166,"FOX",19
14,"FOX",20
143,"FOX",21
327,"FOX",22
348,"FOX",23
0,"FOX",24
166,"FOX",25
257,"FOX",26
312,"FOX",27
377,"FOX",28
324,"FOX",29
396,"FOX",30
468,"FOX",31
388,"FOX",32
436,"FOX",33
527,"FOX",34
552,"FOX",35
481,"FOX",36
459,"FOX",37
426,"FOX",38
476,"FOX",39
523,"FOX",40
601,"FOX",41
483,"FOX",42
474,"FOX",43
383,"FOX",44
394,"FOX",45
303,"FOX",46
293,"FOX",47
358,"FOX",48
253,"FOX",49
324,"FOX",50
253,"FOX",51
440,"FOX",52
379,"FOX",53
